,R,G,B,i,j,cluster
77,0,0,0,0,77,2
78,0,0,0,0,78,2
79,0,0,0,0,79,2
80,0,0,0,0,80,2
81,0,0,0,0,81,2
82,0,0,0,0,82,2
83,0,0,0,0,83,2
84,0,0,0,0,84,2
85,0,0,0,0,85,2
86,0,0,0,0,86,2
87,0,0,0,0,87,2
88,0,0,0,0,88,2
89,0,0,0,0,89,2
90,0,0,0,0,90,2
91,0,0,0,0,91,2
92,0,0,0,0,92,2
93,0,0,0,0,93,2
94,0,0,0,0,94,2
95,0,0,0,0,95,2
96,0,0,0,0,96,2
97,0,0,0,0,97,2
98,0,0,0,0,98,2
99,0,0,0,0,99,2
100,0,0,0,1,0,2
101,0,0,0,1,1,2
102,0,0,0,1,2,2
103,0,0,0,1,3,2
104,0,0,0,1,4,2
105,0,0,0,1,5,2
106,0,0,0,1,6,2
107,0,0,0,1,7,2
108,0,0,0,1,8,2
109,0,0,0,1,9,2
110,0,0,0,1,10,2
111,0,0,0,1,11,2
112,0,0,0,1,12,2
113,0,0,0,1,13,2
114,0,0,0,1,14,2
115,0,0,0,1,15,2
116,0,0,0,1,16,2
117,0,0,0,1,17,2
118,0,0,0,1,18,2
119,0,0,0,1,19,2
120,0,0,0,1,20,2
121,0,0,0,1,21,2
122,0,0,0,1,22,2
123,0,0,0,1,23,2
124,0,0,0,1,24,2
125,0,0,0,1,25,2
126,0,0,0,1,26,2
127,0,0,0,1,27,2
128,0,0,0,1,28,2
129,0,0,0,1,29,2
130,0,0,0,1,30,2
131,0,0,0,1,31,2
132,0,0,0,1,32,2
133,0,0,0,1,33,2
134,0,0,0,1,34,2
135,0,0,0,1,35,2
136,0,0,0,1,36,2
137,0,0,0,1,37,2
138,0,0,0,1,38,2
139,0,0,0,1,39,2
140,0,0,0,1,40,2
141,0,0,0,1,41,2
142,0,0,0,1,42,2
143,0,0,0,1,43,2
144,0,0,0,1,44,2
145,0,0,0,1,45,2
146,0,0,0,1,46,2
147,0,0,0,1,47,2
148,0,0,0,1,48,2
149,0,0,0,1,49,2
150,0,0,0,1,50,2
151,0,0,0,1,51,2
152,0,0,0,1,52,2
153,0,0,0,1,53,2
154,0,0,0,1,54,2
155,0,0,0,1,55,2
156,0,0,0,1,56,2
157,0,0,0,1,57,2
158,0,0,0,1,58,2
159,0,0,0,1,59,2
160,0,0,0,1,60,2
161,0,0,0,1,61,2
162,0,0,0,1,62,2
163,0,0,0,1,63,2
164,0,0,0,1,64,2
165,0,0,0,1,65,2
166,0,0,0,1,66,2
167,0,0,0,1,67,2
168,0,0,0,1,68,2
169,0,0,0,1,69,2
170,0,0,0,1,70,2
171,0,0,0,1,71,2
172,0,0,0,1,72,2
173,0,0,0,1,73,2
174,0,0,0,1,74,2
175,0,0,0,1,75,2
176,0,0,0,1,76,2
177,0,0,0,1,77,2
178,0,0,0,1,78,2
179,0,0,0,1,79,2
180,0,0,0,1,80,2
181,0,0,0,1,81,2
182,0,0,0,1,82,2
183,0,0,0,1,83,2
184,0,0,0,1,84,2
185,0,0,0,1,85,2
186,0,0,0,1,86,2
187,0,0,0,1,87,2
188,0,0,0,1,88,2
189,0,0,0,1,89,2
190,0,0,0,1,90,2
191,0,0,0,1,91,2
192,0,0,0,1,92,2
193,0,0,0,1,93,2
194,0,0,0,1,94,2
195,0,0,0,1,95,2
196,0,0,0,1,96,2
197,0,0,0,1,97,2
198,0,0,0,1,98,2
199,0,0,0,1,99,2
200,0,0,0,2,0,2
201,0,0,0,2,1,2
202,0,0,0,2,2,2
203,0,0,0,2,3,2
204,0,0,0,2,4,2
205,0,0,0,2,5,2
206,0,0,0,2,6,2
207,0,0,0,2,7,2
208,0,0,0,2,8,2
209,0,0,0,2,9,2
210,0,0,0,2,10,2
211,0,0,0,2,11,2
212,0,0,0,2,12,2
213,0,0,0,2,13,2
214,0,0,0,2,14,2
215,0,0,0,2,15,2
216,0,0,0,2,16,2
217,0,0,0,2,17,2
218,0,0,0,2,18,2
219,0,0,0,2,19,2
220,0,0,0,2,20,2
221,0,0,0,2,21,2
222,0,0,0,2,22,2
223,0,0,0,2,23,2
224,0,0,0,2,24,2
225,0,0,0,2,25,2
226,0,0,0,2,26,2
227,0,0,0,2,27,2
228,0,0,0,2,28,2
229,0,0,0,2,29,2
230,0,0,0,2,30,2
231,0,0,0,2,31,2
232,0,0,0,2,32,2
233,0,0,0,2,33,2
234,0,0,0,2,34,2
235,0,0,0,2,35,2
236,0,0,0,2,36,2
237,0,0,0,2,37,2
238,1,1,1,2,38,2
239,1,1,1,2,39,2
240,1,1,1,2,40,2
241,1,1,1,2,41,2
242,1,1,1,2,42,2
243,0,0,0,2,43,2
244,1,1,1,2,44,2
245,1,1,1,2,45,2
246,1,1,1,2,46,2
247,1,1,1,2,47,2
248,1,1,1,2,48,2
249,1,1,1,2,49,2
250,1,1,1,2,50,2
251,1,1,1,2,51,2
252,1,1,1,2,52,2
253,1,1,1,2,53,2
254,1,1,1,2,54,2
255,1,1,1,2,55,2
256,1,1,1,2,56,2
257,1,1,1,2,57,2
258,0,0,0,2,58,2
259,0,0,0,2,59,2
260,0,0,0,2,60,2
261,0,0,0,2,61,2
262,0,0,0,2,62,2
263,0,0,0,2,63,2
264,0,0,0,2,64,2
265,0,0,0,2,65,2
266,1,1,1,2,66,2
267,0,0,0,2,67,2
268,0,0,0,2,68,2
269,0,0,0,2,69,2
270,0,0,0,2,70,2
271,0,0,0,2,71,2
272,0,0,0,2,72,2
273,0,0,0,2,73,2
274,0,0,0,2,74,2
275,0,0,0,2,75,2
276,0,0,0,2,76,2
277,0,0,0,2,77,2
278,0,0,0,2,78,2
279,0,0,0,2,79,2
280,0,0,0,2,80,2
281,0,0,0,2,81,2
282,0,0,0,2,82,2
283,0,0,0,2,83,2
284,0,0,0,2,84,2
285,0,0,0,2,85,2
286,0,0,0,2,86,2
287,0,0,0,2,87,2
288,0,0,0,2,88,2
289,0,0,0,2,89,2
290,0,0,0,2,90,2
291,0,0,0,2,91,2
292,0,0,0,2,92,2
293,0,0,0,2,93,2
294,0,0,0,2,94,2
295,0,0,0,2,95,2
296,0,0,0,2,96,2
297,0,0,0,2,97,2
298,0,0,0,2,98,2
299,0,0,0,2,99,2
300,0,0,0,3,0,2
301,0,0,0,3,1,2
302,0,0,0,3,2,2
303,0,0,0,3,3,2
304,0,0,0,3,4,2
305,0,0,0,3,5,2
306,0,0,0,3,6,2
307,0,0,0,3,7,2
308,0,0,0,3,8,2
309,0,0,0,3,9,2
310,0,0,0,3,10,2
311,1,1,1,3,11,2
312,1,1,1,3,12,2
313,1,1,1,3,13,2
314,0,0,0,3,14,2
315,0,0,0,3,15,2
316,1,1,1,3,16,2
317,1,1,1,3,17,2
318,1,1,1,3,18,2
319,1,1,1,3,19,2
320,1,1,1,3,20,2
321,1,1,1,3,21,2
322,2,2,2,3,22,2
323,1,1,1,3,23,2
324,1,1,1,3,24,2
325,2,2,2,3,25,2
326,3,3,3,3,26,2
327,2,2,2,3,27,2
328,3,3,3,3,28,2
329,3,3,3,3,29,2
330,3,3,3,3,30,2
331,3,3,3,3,31,2
332,3,3,3,3,32,2
333,3,3,3,3,33,2
334,3,3,3,3,34,2
335,3,3,3,3,35,2
336,4,4,4,3,36,2
337,4,4,4,3,37,2
338,4,4,4,3,38,2
339,4,4,4,3,39,2
340,4,4,4,3,40,2
341,4,4,4,3,41,2
342,4,4,4,3,42,2
343,4,4,4,3,43,2
344,5,5,5,3,44,2
345,4,4,4,3,45,2
346,5,5,5,3,46,2
347,5,5,5,3,47,2
348,5,5,5,3,48,2
349,5,5,5,3,49,2
350,4,4,4,3,50,2
351,4,4,4,3,51,2
352,4,4,4,3,52,2
353,4,4,4,3,53,2
354,5,5,5,3,54,2
355,5,5,5,3,55,2
356,4,4,4,3,56,2
357,4,4,4,3,57,2
358,5,5,5,3,58,2
359,5,5,5,3,59,2
360,4,4,4,3,60,2
361,3,3,3,3,61,2
362,4,4,4,3,62,2
363,4,4,4,3,63,2
364,4,4,4,3,64,2
365,4,4,4,3,65,2
366,3,3,3,3,66,2
367,3,3,3,3,67,2
368,3,3,3,3,68,2
369,3,3,3,3,69,2
370,3,3,3,3,70,2
371,4,4,4,3,71,2
372,3,3,3,3,72,2
373,2,2,2,3,73,2
374,2,2,2,3,74,2
375,2,2,2,3,75,2
376,2,2,2,3,76,2
377,2,2,2,3,77,2
378,2,2,2,3,78,2
379,3,3,3,3,79,2
380,2,2,2,3,80,2
381,2,2,2,3,81,2
382,2,2,2,3,82,2
383,2,2,2,3,83,2
384,2,2,2,3,84,2
385,2,2,2,3,85,2
386,2,2,2,3,86,2
387,2,2,2,3,87,2
388,1,1,1,3,88,2
389,1,1,1,3,89,2
390,1,1,1,3,90,2
391,1,1,1,3,91,2
392,1,1,1,3,92,2
393,1,1,1,3,93,2
394,1,1,1,3,94,2
395,0,0,0,3,95,2
396,0,0,0,3,96,2
397,0,0,0,3,97,2
398,0,0,0,3,98,2
399,0,0,0,3,99,2
400,0,0,0,4,0,2
401,0,0,0,4,1,2
402,0,0,0,4,2,2
403,0,0,0,4,3,2
404,1,1,1,4,4,2
405,3,3,3,4,5,2
406,3,3,3,4,6,2
407,3,3,3,4,7,2
408,4,4,4,4,8,2
409,3,3,3,4,9,2
410,3,3,3,4,10,2
411,4,4,4,4,11,2
412,4,4,4,4,12,2
413,5,5,5,4,13,2
414,5,5,5,4,14,2
415,5,5,5,4,15,2
416,5,5,5,4,16,2
417,4,4,4,4,17,2
418,5,5,5,4,18,2
419,6,6,6,4,19,2
420,6,6,6,4,20,2
421,6,6,6,4,21,2
422,5,5,5,4,22,2
423,6,6,6,4,23,2
424,6,6,6,4,24,2
425,6,6,6,4,25,2
426,7,7,7,4,26,2
427,6,6,6,4,27,2
428,6,6,6,4,28,2
429,7,7,7,4,29,2
430,7,7,7,4,30,2
431,7,7,7,4,31,2
432,7,7,7,4,32,2
433,7,7,7,4,33,2
434,7,7,7,4,34,2
435,7,7,7,4,35,2
436,6,6,6,4,36,2
437,6,6,6,4,37,2
438,7,7,7,4,38,2
439,7,7,7,4,39,2
440,6,6,6,4,40,2
441,6,6,6,4,41,2
442,7,7,7,4,42,2
443,8,8,8,4,43,2
444,8,8,8,4,44,2
445,6,6,6,4,45,2
446,6,6,6,4,46,2
447,8,8,8,4,47,2
448,7,7,7,4,48,2
449,7,7,7,4,49,2
450,6,6,6,4,50,2
451,7,7,7,4,51,2
452,7,7,7,4,52,2
453,5,5,5,4,53,2
454,6,6,6,4,54,2
455,6,6,6,4,55,2
456,6,6,6,4,56,2
457,7,7,7,4,57,2
458,7,7,7,4,58,2
459,6,6,6,4,59,2
460,7,7,7,4,60,2
461,6,6,6,4,61,2
462,7,7,7,4,62,2
463,8,8,8,4,63,2
464,7,7,7,4,64,2
465,7,7,7,4,65,2
466,6,6,6,4,66,2
467,7,7,7,4,67,2
468,7,7,7,4,68,2
469,7,7,7,4,69,2
470,7,7,7,4,70,2
471,7,7,7,4,71,2
472,6,6,6,4,72,2
473,6,6,6,4,73,2
474,6,6,6,4,74,2
475,5,5,5,4,75,2
476,6,6,6,4,76,2
477,7,7,7,4,77,2
478,6,6,6,4,78,2
479,6,6,6,4,79,2
480,5,5,5,4,80,2
481,5,5,5,4,81,2
482,5,5,5,4,82,2
483,6,6,6,4,83,2
484,5,5,5,4,84,2
485,5,5,5,4,85,2
486,5,5,5,4,86,2
487,6,6,6,4,87,2
488,4,4,4,4,88,2
489,4,4,4,4,89,2
490,4,4,4,4,90,2
491,4,4,4,4,91,2
492,4,4,4,4,92,2
493,4,4,4,4,93,2
494,4,4,4,4,94,2
495,4,4,4,4,95,2
496,2,2,2,4,96,2
497,0,0,0,4,97,2
498,0,0,0,4,98,2
499,0,0,0,4,99,2
500,0,0,0,5,0,2
501,0,0,0,5,1,2
502,0,0,0,5,2,2
503,0,0,0,5,3,2
504,3,3,3,5,4,2
505,7,7,7,5,5,2
506,6,6,6,5,6,2
507,7,7,7,5,7,2
508,6,6,6,5,8,2
509,6,6,6,5,9,2
510,7,7,7,5,10,2
511,6,6,6,5,11,2
512,7,7,7,5,12,2
513,7,7,7,5,13,2
514,7,7,7,5,14,2
515,8,8,8,5,15,2
516,7,7,7,5,16,2
517,7,7,7,5,17,2
518,7,7,7,5,18,2
519,7,7,7,5,19,2
520,6,6,6,5,20,2
521,7,7,7,5,21,2
522,7,7,7,5,22,2
523,7,7,7,5,23,2
524,7,7,7,5,24,2
525,7,7,7,5,25,2
526,7,7,7,5,26,2
527,6,6,6,5,27,2
528,7,7,7,5,28,2
529,7,7,7,5,29,2
530,7,7,7,5,30,2
531,7,7,7,5,31,2
532,7,7,7,5,32,2
533,6,6,6,5,33,2
534,7,7,7,5,34,2
535,7,7,7,5,35,2
536,6,6,6,5,36,2
537,6,6,6,5,37,2
538,6,6,6,5,38,2
539,7,7,7,5,39,2
540,7,7,7,5,40,2
541,6,6,6,5,41,2
542,7,7,7,5,42,2
543,7,7,7,5,43,2
544,7,7,7,5,44,2
545,6,6,6,5,45,2
546,2,2,2,5,46,2
547,4,4,4,5,47,2
548,3,3,3,5,48,2
549,2,2,2,5,49,2
550,5,5,5,5,50,2
551,7,7,7,5,51,2
552,7,7,7,5,52,2
553,7,7,7,5,53,2
554,6,6,6,5,54,2
555,6,6,6,5,55,2
556,7,7,7,5,56,2
557,7,7,7,5,57,2
558,6,6,6,5,58,2
559,6,6,6,5,59,2
560,6,6,6,5,60,2
561,6,6,6,5,61,2
562,7,7,7,5,62,2
563,7,7,7,5,63,2
564,7,7,7,5,64,2
565,7,7,7,5,65,2
566,7,7,7,5,66,2
567,6,6,6,5,67,2
568,6,6,6,5,68,2
569,6,6,6,5,69,2
570,7,7,7,5,70,2
571,7,7,7,5,71,2
572,6,6,6,5,72,2
573,7,7,7,5,73,2
574,7,7,7,5,74,2
575,5,5,5,5,75,2
576,7,7,7,5,76,2
577,7,7,7,5,77,2
578,7,7,7,5,78,2
579,7,7,7,5,79,2
580,7,7,7,5,80,2
581,6,6,6,5,81,2
582,6,6,6,5,82,2
583,7,7,7,5,83,2
584,7,7,7,5,84,2
585,7,7,7,5,85,2
586,6,6,6,5,86,2
587,6,6,6,5,87,2
588,6,6,6,5,88,2
589,7,7,7,5,89,2
590,7,7,7,5,90,2
591,7,7,7,5,91,2
592,6,6,6,5,92,2
593,7,7,7,5,93,2
594,7,7,7,5,94,2
595,8,8,8,5,95,2
596,5,5,5,5,96,2
597,0,0,0,5,97,2
598,0,0,0,5,98,2
599,0,0,0,5,99,2
600,0,0,0,6,0,2
601,0,0,0,6,1,2
602,0,0,0,6,2,2
603,0,0,0,6,3,2
604,4,4,4,6,4,2
605,7,7,7,6,5,2
606,6,6,6,6,6,2
607,6,6,6,6,7,2
608,7,7,7,6,8,2
609,7,7,7,6,9,2
610,7,7,7,6,10,2
611,7,7,7,6,11,2
612,7,7,7,6,12,2
613,6,6,6,6,13,2
614,7,7,7,6,14,2
615,7,7,7,6,15,2
616,8,8,8,6,16,2
617,8,8,8,6,17,2
618,7,7,7,6,18,2
619,7,7,7,6,19,2
620,7,7,7,6,20,2
621,7,7,7,6,21,2
622,6,6,6,6,22,2
623,7,7,7,6,23,2
624,7,7,7,6,24,2
625,7,7,7,6,25,2
626,7,7,7,6,26,2
627,6,6,6,6,27,2
628,7,7,7,6,28,2
629,8,8,8,6,29,2
630,7,7,7,6,30,2
631,7,7,7,6,31,2
632,7,7,7,6,32,2
633,7,7,7,6,33,2
634,7,7,7,6,34,2
635,6,6,6,6,35,2
636,6,6,6,6,36,2
637,6,6,6,6,37,2
638,8,8,8,6,38,2
639,9,9,9,6,39,2
640,8,8,8,6,40,2
641,8,8,8,6,41,2
642,8,8,8,6,42,2
643,9,9,9,6,43,2
644,11,11,11,6,44,2
645,10,10,10,6,45,2
646,43,43,43,6,46,0
647,80,80,80,6,47,0
648,88,88,88,6,48,3
649,61,61,61,6,49,0
650,13,13,13,6,50,2
651,7,7,7,6,51,2
652,7,7,7,6,52,2
653,7,7,7,6,53,2
654,8,8,8,6,54,2
655,7,7,7,6,55,2
656,6,6,6,6,56,2
657,7,7,7,6,57,2
658,7,7,7,6,58,2
659,6,6,6,6,59,2
660,6,6,6,6,60,2
661,8,8,8,6,61,2
662,9,9,9,6,62,2
663,6,6,6,6,63,2
664,6,6,6,6,64,2
665,7,7,7,6,65,2
666,6,6,6,6,66,2
667,6,6,6,6,67,2
668,6,6,6,6,68,2
669,8,8,8,6,69,2
670,7,7,7,6,70,2
671,6,6,6,6,71,2
672,7,7,7,6,72,2
673,6,6,6,6,73,2
674,7,7,7,6,74,2
675,7,7,7,6,75,2
676,6,6,6,6,76,2
677,6,6,6,6,77,2
678,6,6,6,6,78,2
679,6,6,6,6,79,2
680,6,6,6,6,80,2
681,6,6,6,6,81,2
682,6,6,6,6,82,2
683,7,7,7,6,83,2
684,7,7,7,6,84,2
685,7,7,7,6,85,2
686,6,6,6,6,86,2
687,6,6,6,6,87,2
688,7,7,7,6,88,2
689,7,7,7,6,89,2
690,8,8,8,6,90,2
691,7,7,7,6,91,2
692,6,6,6,6,92,2
693,8,8,8,6,93,2
694,7,7,7,6,94,2
695,8,8,8,6,95,2
696,4,4,4,6,96,2
697,0,0,0,6,97,2
698,0,0,0,6,98,2
699,0,0,0,6,99,2
700,0,0,0,7,0,2
701,0,0,0,7,1,2
702,0,0,0,7,2,2
703,0,0,0,7,3,2
704,6,6,6,7,4,2
705,7,7,7,7,5,2
706,6,6,6,7,6,2
707,6,6,6,7,7,2
708,7,7,7,7,8,2
709,7,7,7,7,9,2
710,7,7,7,7,10,2
711,8,8,8,7,11,2
712,6,6,6,7,12,2
713,5,5,5,7,13,2
714,7,7,7,7,14,2
715,7,7,7,7,15,2
716,8,8,8,7,16,2
717,7,7,7,7,17,2
718,6,6,6,7,18,2
719,5,5,5,7,19,2
720,6,6,6,7,20,2
721,7,7,7,7,21,2
722,6,6,6,7,22,2
723,7,7,7,7,23,2
724,7,7,7,7,24,2
725,6,6,6,7,25,2
726,7,7,7,7,26,2
727,7,7,7,7,27,2
728,7,7,7,7,28,2
729,7,7,7,7,29,2
730,6,6,6,7,30,2
731,7,7,7,7,31,2
732,7,7,7,7,32,2
733,7,7,7,7,33,2
734,7,7,7,7,34,2
735,7,7,7,7,35,2
736,8,8,8,7,36,2
737,6,6,6,7,37,2
738,7,7,7,7,38,2
739,9,9,9,7,39,2
740,9,9,9,7,40,2
741,8,8,8,7,41,2
742,8,8,8,7,42,2
743,12,12,12,7,43,2
744,10,10,10,7,44,2
745,71,71,71,7,45,0
746,125,125,125,7,46,3
747,99,99,99,7,47,3
748,96,96,96,7,48,3
749,116,116,116,7,49,3
750,95,95,95,7,50,3
751,15,15,15,7,51,2
752,7,7,7,7,52,2
753,7,7,7,7,53,2
754,6,6,6,7,54,2
755,7,7,7,7,55,2
756,7,7,7,7,56,2
757,7,7,7,7,57,2
758,6,6,6,7,58,2
759,4,4,4,7,59,2
760,1,1,1,7,60,2
761,6,6,6,7,61,2
762,19,19,19,7,62,2
763,27,27,27,7,63,2
764,21,21,21,7,64,2
765,12,12,12,7,65,2
766,2,2,2,7,66,2
767,5,5,5,7,67,2
768,6,6,6,7,68,2
769,7,7,7,7,69,2
770,8,8,8,7,70,2
771,7,7,7,7,71,2
772,7,7,7,7,72,2
773,7,7,7,7,73,2
774,6,6,6,7,74,2
775,7,7,7,7,75,2
776,6,6,6,7,76,2
777,6,6,6,7,77,2
778,6,6,6,7,78,2
779,7,7,7,7,79,2
780,8,8,8,7,80,2
781,7,7,7,7,81,2
782,6,6,6,7,82,2
783,5,5,5,7,83,2
784,7,7,7,7,84,2
785,7,7,7,7,85,2
786,7,7,7,7,86,2
787,7,7,7,7,87,2
788,8,8,8,7,88,2
789,8,8,8,7,89,2
790,7,7,7,7,90,2
791,7,7,7,7,91,2
792,7,7,7,7,92,2
793,7,7,7,7,93,2
794,9,9,9,7,94,2
795,7,7,7,7,95,2
796,5,5,5,7,96,2
797,0,0,0,7,97,2
798,0,0,0,7,98,2
799,0,0,0,7,99,2
800,0,0,0,8,0,2
801,0,0,0,8,1,2
802,0,0,0,8,2,2
803,0,0,0,8,3,2
804,5,5,5,8,4,2
805,7,7,7,8,5,2
806,7,7,7,8,6,2
807,7,7,7,8,7,2
808,7,7,7,8,8,2
809,7,7,7,8,9,2
810,7,7,7,8,10,2
811,7,7,7,8,11,2
812,7,7,7,8,12,2
813,7,7,7,8,13,2
814,6,6,6,8,14,2
815,6,6,6,8,15,2
816,9,9,9,8,16,2
817,8,8,8,8,17,2
818,8,8,8,8,18,2
819,7,7,7,8,19,2
820,6,6,6,8,20,2
821,6,6,6,8,21,2
822,7,7,7,8,22,2
823,7,7,7,8,23,2
824,7,7,7,8,24,2
825,7,7,7,8,25,2
826,7,7,7,8,26,2
827,7,7,7,8,27,2
828,7,7,7,8,28,2
829,7,7,7,8,29,2
830,6,6,6,8,30,2
831,6,6,6,8,31,2
832,6,6,6,8,32,2
833,3,3,3,8,33,2
834,4,4,4,8,34,2
835,6,6,6,8,35,2
836,6,6,6,8,36,2
837,6,6,6,8,37,2
838,6,6,6,8,38,2
839,6,6,6,8,39,2
840,8,8,8,8,40,2
841,8,8,8,8,41,2
842,9,9,9,8,42,2
843,4,4,4,8,43,2
844,43,43,43,8,44,0
845,126,126,126,8,45,3
846,81,81,81,8,46,0
847,55,55,55,8,47,0
848,72,72,72,8,48,0
849,82,82,82,8,49,0
850,103,103,103,8,50,3
851,70,70,70,8,51,0
852,4,4,4,8,52,2
853,10,10,10,8,53,2
854,9,9,9,8,54,2
855,9,9,9,8,55,2
856,5,5,5,8,56,2
857,3,3,3,8,57,2
858,11,11,11,8,58,2
859,40,40,40,8,59,0
860,80,80,80,8,60,0
861,108,108,108,8,61,3
862,112,112,112,8,62,3
863,120,120,120,8,63,3
864,127,127,127,8,64,3
865,120,120,120,8,65,3
866,80,80,80,8,66,0
867,17,17,17,8,67,2
868,4,4,4,8,68,2
869,8,8,8,8,69,2
870,6,6,6,8,70,2
871,6,6,6,8,71,2
872,6,6,6,8,72,2
873,6,6,6,8,73,2
874,6,6,6,8,74,2
875,7,7,7,8,75,2
876,6,6,6,8,76,2
877,6,6,6,8,77,2
878,6,6,6,8,78,2
879,8,8,8,8,79,2
880,8,8,8,8,80,2
881,7,7,7,8,81,2
882,7,7,7,8,82,2
883,6,6,6,8,83,2
884,7,7,7,8,84,2
885,7,7,7,8,85,2
886,6,6,6,8,86,2
887,7,7,7,8,87,2
888,7,7,7,8,88,2
889,8,8,8,8,89,2
890,8,8,8,8,90,2
891,6,6,6,8,91,2
892,7,7,7,8,92,2
893,7,7,7,8,93,2
894,7,7,7,8,94,2
895,7,7,7,8,95,2
896,6,6,6,8,96,2
897,0,0,0,8,97,2
898,0,0,0,8,98,2
899,0,0,0,8,99,2
900,0,0,0,9,0,2
901,0,0,0,9,1,2
902,0,0,0,9,2,2
903,0,0,0,9,3,2
904,6,6,6,9,4,2
905,7,7,7,9,5,2
906,7,7,7,9,6,2
907,8,8,8,9,7,2
908,7,7,7,9,8,2
909,7,7,7,9,9,2
910,8,8,8,9,10,2
911,7,7,7,9,11,2
912,7,7,7,9,12,2
913,6,6,6,9,13,2
914,7,7,7,9,14,2
915,7,7,7,9,15,2
916,8,8,8,9,16,2
917,8,8,8,9,17,2
918,8,8,8,9,18,2
919,8,8,8,9,19,2
920,7,7,7,9,20,2
921,6,6,6,9,21,2
922,8,8,8,9,22,2
923,8,8,8,9,23,2
924,6,6,6,9,24,2
925,6,6,6,9,25,2
926,8,8,8,9,26,2
927,7,7,7,9,27,2
928,7,7,7,9,28,2
929,4,4,4,9,29,2
930,2,2,2,9,30,2
931,20,20,20,9,31,2
932,40,40,40,9,32,0
933,45,45,45,9,33,0
934,39,39,39,9,34,0
935,21,21,21,9,35,2
936,5,5,5,9,36,2
937,3,3,3,9,37,2
938,4,4,4,9,38,2
939,7,7,7,9,39,2
940,7,7,7,9,40,2
941,9,9,9,9,41,2
942,12,12,12,9,42,2
943,15,15,15,9,43,2
944,98,98,98,9,44,3
945,110,110,110,9,45,3
946,59,59,59,9,46,0
947,47,47,47,9,47,0
948,53,53,53,9,48,0
949,81,81,81,9,49,0
950,97,97,97,9,50,3
951,84,84,84,9,51,0
952,33,33,33,9,52,2
953,6,6,6,9,53,2
954,7,7,7,9,54,2
955,11,11,11,9,55,2
956,45,45,45,9,56,0
957,92,92,92,9,57,3
958,134,134,134,9,58,1
959,159,159,159,9,59,1
960,146,146,146,9,60,1
961,109,109,109,9,61,3
962,68,68,68,9,62,0
963,55,55,55,9,63,0
964,69,69,69,9,64,0
965,95,95,95,9,65,3
966,138,138,138,9,66,1
967,134,134,134,9,67,1
968,41,41,41,9,68,0
969,3,3,3,9,69,2
970,8,8,8,9,70,2
971,7,7,7,9,71,2
972,8,8,8,9,72,2
973,6,6,6,9,73,2
974,6,6,6,9,74,2
975,8,8,8,9,75,2
976,7,7,7,9,76,2
977,6,6,6,9,77,2
978,7,7,7,9,78,2
979,8,8,8,9,79,2
980,9,9,9,9,80,2
981,6,6,6,9,81,2
982,6,6,6,9,82,2
983,7,7,7,9,83,2
984,7,7,7,9,84,2
985,7,7,7,9,85,2
986,7,7,7,9,86,2
987,6,6,6,9,87,2
988,7,7,7,9,88,2
989,8,8,8,9,89,2
990,9,9,9,9,90,2
991,8,8,8,9,91,2
992,6,6,6,9,92,2
993,6,6,6,9,93,2
994,7,7,7,9,94,2
995,7,7,7,9,95,2
996,6,6,6,9,96,2
