,R,G,B,i,j,cluster
177,0,0,0,1,77,3
178,0,0,0,1,78,3
179,0,0,0,1,79,3
180,0,0,0,1,80,3
181,0,0,0,1,81,3
182,0,0,0,1,82,3
183,0,0,0,1,83,3
184,0,0,0,1,84,3
185,0,0,0,1,85,3
186,0,0,0,1,86,3
187,0,0,0,1,87,3
188,0,0,0,1,88,3
189,0,0,0,1,89,3
190,0,0,0,1,90,3
191,0,0,0,1,91,3
192,0,0,0,1,92,3
193,0,0,0,1,93,3
194,0,0,0,1,94,3
195,0,0,0,1,95,3
196,0,0,0,1,96,3
197,0,0,0,1,97,3
198,0,0,0,1,98,3
199,0,0,0,1,99,3
200,0,0,0,2,0,3
201,0,0,0,2,1,3
202,0,0,0,2,2,3
203,0,0,0,2,3,3
204,0,0,0,2,4,3
205,0,0,0,2,5,3
206,0,0,0,2,6,3
207,0,0,0,2,7,3
208,0,0,0,2,8,3
209,0,0,0,2,9,3
210,0,0,0,2,10,3
211,0,0,0,2,11,3
212,0,0,0,2,12,3
213,0,0,0,2,13,3
214,0,0,0,2,14,3
215,0,0,0,2,15,3
216,0,0,0,2,16,3
217,0,0,0,2,17,3
218,0,0,0,2,18,3
219,0,0,0,2,19,3
220,0,0,0,2,20,3
221,0,0,0,2,21,3
222,0,0,0,2,22,3
223,0,0,0,2,23,3
224,0,0,0,2,24,3
225,0,0,0,2,25,3
226,0,0,0,2,26,3
227,0,0,0,2,27,3
228,0,0,0,2,28,3
229,0,0,0,2,29,3
230,0,0,0,2,30,3
231,0,0,0,2,31,3
232,0,0,0,2,32,3
233,0,0,0,2,33,3
234,0,0,0,2,34,3
235,0,0,0,2,35,3
236,0,0,0,2,36,3
237,0,0,0,2,37,3
238,0,0,0,2,38,3
239,0,0,0,2,39,3
240,0,0,0,2,40,3
241,0,0,0,2,41,3
242,0,0,0,2,42,3
243,0,0,0,2,43,3
244,0,0,0,2,44,3
245,0,0,0,2,45,3
246,0,0,0,2,46,3
247,0,0,0,2,47,3
248,0,0,0,2,48,3
249,0,0,0,2,49,3
250,0,0,0,2,50,3
251,0,0,0,2,51,3
252,0,0,0,2,52,3
253,0,0,0,2,53,3
254,0,0,0,2,54,3
255,0,0,0,2,55,3
256,0,0,0,2,56,3
257,0,0,0,2,57,3
258,0,0,0,2,58,3
259,0,0,0,2,59,3
260,0,0,0,2,60,3
261,0,0,0,2,61,3
262,0,0,0,2,62,3
263,0,0,0,2,63,3
264,0,0,0,2,64,3
265,0,0,0,2,65,3
266,0,0,0,2,66,3
267,0,0,0,2,67,3
268,0,0,0,2,68,3
269,0,0,0,2,69,3
270,0,0,0,2,70,3
271,0,0,0,2,71,3
272,0,0,0,2,72,3
273,0,0,0,2,73,3
274,0,0,0,2,74,3
275,0,0,0,2,75,3
276,0,0,0,2,76,3
277,0,0,0,2,77,3
278,0,0,0,2,78,3
279,0,0,0,2,79,3
280,0,0,0,2,80,3
281,0,0,0,2,81,3
282,0,0,0,2,82,3
283,0,0,0,2,83,3
284,0,0,0,2,84,3
285,0,0,0,2,85,3
286,0,0,0,2,86,3
287,0,0,0,2,87,3
288,0,0,0,2,88,3
289,0,0,0,2,89,3
290,0,0,0,2,90,3
291,0,0,0,2,91,3
292,0,0,0,2,92,3
293,0,0,0,2,93,3
294,0,0,0,2,94,3
295,0,0,0,2,95,3
296,0,0,0,2,96,3
297,0,0,0,2,97,3
298,0,0,0,2,98,3
299,0,0,0,2,99,3
300,0,0,0,3,0,3
301,0,0,0,3,1,3
302,0,0,0,3,2,3
303,0,0,0,3,3,3
304,0,0,0,3,4,3
305,0,0,0,3,5,3
306,0,0,0,3,6,3
307,0,0,0,3,7,3
308,0,0,0,3,8,3
309,0,0,0,3,9,3
310,0,0,0,3,10,3
311,0,0,0,3,11,3
312,0,0,0,3,12,3
313,0,0,0,3,13,3
314,0,0,0,3,14,3
315,0,0,0,3,15,3
316,0,0,0,3,16,3
317,0,0,0,3,17,3
318,0,0,0,3,18,3
319,0,0,0,3,19,3
320,0,0,0,3,20,3
321,0,0,0,3,21,3
322,0,0,0,3,22,3
323,0,0,0,3,23,3
324,0,0,0,3,24,3
325,0,0,0,3,25,3
326,0,0,0,3,26,3
327,0,0,0,3,27,3
328,0,0,0,3,28,3
329,0,0,0,3,29,3
330,0,0,0,3,30,3
331,0,0,0,3,31,3
332,0,0,0,3,32,3
333,0,0,0,3,33,3
334,0,0,0,3,34,3
335,0,0,0,3,35,3
336,0,0,0,3,36,3
337,0,0,0,3,37,3
338,0,0,0,3,38,3
339,0,0,0,3,39,3
340,0,0,0,3,40,3
341,0,0,0,3,41,3
342,0,0,0,3,42,3
343,0,0,0,3,43,3
344,0,0,0,3,44,3
345,0,0,0,3,45,3
346,0,0,0,3,46,3
347,0,0,0,3,47,3
348,0,0,0,3,48,3
349,0,0,0,3,49,3
350,0,0,0,3,50,3
351,0,0,0,3,51,3
352,0,0,0,3,52,3
353,0,0,0,3,53,3
354,0,0,0,3,54,3
355,0,0,0,3,55,3
356,0,0,0,3,56,3
357,0,0,0,3,57,3
358,0,0,0,3,58,3
359,0,0,0,3,59,3
360,0,0,0,3,60,3
361,0,0,0,3,61,3
362,0,0,0,3,62,3
363,0,0,0,3,63,3
364,0,0,0,3,64,3
365,0,0,0,3,65,3
366,0,0,0,3,66,3
367,0,0,0,3,67,3
368,0,0,0,3,68,3
369,0,0,0,3,69,3
370,0,0,0,3,70,3
371,0,0,0,3,71,3
372,0,0,0,3,72,3
373,0,0,0,3,73,3
374,0,0,0,3,74,3
375,0,0,0,3,75,3
376,0,0,0,3,76,3
377,0,0,0,3,77,3
378,0,0,0,3,78,3
379,0,0,0,3,79,3
380,0,0,0,3,80,3
381,0,0,0,3,81,3
382,0,0,0,3,82,3
383,0,0,0,3,83,3
384,0,0,0,3,84,3
385,0,0,0,3,85,3
386,0,0,0,3,86,3
387,0,0,0,3,87,3
388,0,0,0,3,88,3
389,0,0,0,3,89,3
390,0,0,0,3,90,3
391,0,0,0,3,91,3
392,0,0,0,3,92,3
393,0,0,0,3,93,3
394,0,0,0,3,94,3
395,0,0,0,3,95,3
396,0,0,0,3,96,3
397,0,0,0,3,97,3
398,0,0,0,3,98,3
399,0,0,0,3,99,3
400,0,0,0,4,0,3
401,0,0,0,4,1,3
402,0,0,0,4,2,3
403,0,0,0,4,3,3
404,0,0,0,4,4,3
405,0,0,0,4,5,3
406,0,0,0,4,6,3
407,0,0,0,4,7,3
408,0,0,0,4,8,3
409,0,0,0,4,9,3
410,0,0,0,4,10,3
411,0,0,0,4,11,3
412,0,0,0,4,12,3
413,0,0,0,4,13,3
414,0,0,0,4,14,3
415,0,0,0,4,15,3
416,0,0,0,4,16,3
417,0,0,0,4,17,3
418,0,0,0,4,18,3
419,0,0,0,4,19,3
420,0,0,0,4,20,3
421,0,0,0,4,21,3
422,0,0,0,4,22,3
423,0,0,0,4,23,3
424,0,0,0,4,24,3
425,1,1,1,4,25,3
426,1,1,1,4,26,3
427,1,1,1,4,27,3
428,1,1,1,4,28,3
429,1,1,1,4,29,3
430,2,2,2,4,30,3
431,1,1,1,4,31,3
432,1,1,1,4,32,3
433,2,2,2,4,33,3
434,2,2,2,4,34,3
435,2,2,2,4,35,3
436,2,2,2,4,36,3
437,2,2,2,4,37,3
438,2,2,2,4,38,3
439,2,2,2,4,39,3
440,2,2,2,4,40,3
441,2,2,2,4,41,3
442,2,2,2,4,42,3
443,2,2,2,4,43,3
444,2,2,2,4,44,3
445,2,2,2,4,45,3
446,2,2,2,4,46,3
447,2,2,2,4,47,3
448,2,2,2,4,48,3
449,2,2,2,4,49,3
450,2,2,2,4,50,3
451,2,2,2,4,51,3
452,2,2,2,4,52,3
453,2,2,2,4,53,3
454,2,2,2,4,54,3
455,2,2,2,4,55,3
456,1,1,1,4,56,3
457,1,1,1,4,57,3
458,1,1,1,4,58,3
459,1,1,1,4,59,3
460,1,1,1,4,60,3
461,2,2,2,4,61,3
462,2,2,2,4,62,3
463,1,1,1,4,63,3
464,1,1,1,4,64,3
465,1,1,1,4,65,3
466,1,1,1,4,66,3
467,0,0,0,4,67,3
468,0,0,0,4,68,3
469,0,0,0,4,69,3
470,0,0,0,4,70,3
471,0,0,0,4,71,3
472,0,0,0,4,72,3
473,0,0,0,4,73,3
474,0,0,0,4,74,3
475,0,0,0,4,75,3
476,0,0,0,4,76,3
477,0,0,0,4,77,3
478,0,0,0,4,78,3
479,0,0,0,4,79,3
480,0,0,0,4,80,3
481,0,0,0,4,81,3
482,0,0,0,4,82,3
483,0,0,0,4,83,3
484,0,0,0,4,84,3
485,0,0,0,4,85,3
486,0,0,0,4,86,3
487,0,0,0,4,87,3
488,0,0,0,4,88,3
489,0,0,0,4,89,3
490,0,0,0,4,90,3
491,0,0,0,4,91,3
492,0,0,0,4,92,3
493,0,0,0,4,93,3
494,0,0,0,4,94,3
495,0,0,0,4,95,3
496,0,0,0,4,96,3
497,0,0,0,4,97,3
498,0,0,0,4,98,3
499,0,0,0,4,99,3
500,0,0,0,5,0,3
501,0,0,0,5,1,3
502,0,0,0,5,2,3
503,0,0,0,5,3,3
504,0,0,0,5,4,3
505,0,0,0,5,5,3
506,0,0,0,5,6,3
507,0,0,0,5,7,3
508,0,0,0,5,8,3
509,0,0,0,5,9,3
510,0,0,0,5,10,3
511,0,0,0,5,11,3
512,0,0,0,5,12,3
513,0,0,0,5,13,3
514,0,0,0,5,14,3
515,0,0,0,5,15,3
516,3,3,3,5,16,3
517,2,2,2,5,17,3
518,2,2,2,5,18,3
519,2,2,2,5,19,3
520,2,2,2,5,20,3
521,2,2,2,5,21,3
522,2,2,2,5,22,3
523,2,2,2,5,23,3
524,2,2,2,5,24,3
525,2,2,2,5,25,3
526,2,2,2,5,26,3
527,2,2,2,5,27,3
528,2,2,2,5,28,3
529,2,2,2,5,29,3
530,3,3,3,5,30,3
531,2,2,2,5,31,3
532,2,2,2,5,32,3
533,3,3,3,5,33,3
534,2,2,2,5,34,3
535,2,2,2,5,35,3
536,2,2,2,5,36,3
537,3,3,3,5,37,3
538,3,3,3,5,38,3
539,3,3,3,5,39,3
540,3,3,3,5,40,3
541,2,2,2,5,41,3
542,2,2,2,5,42,3
543,2,2,2,5,43,3
544,3,3,3,5,44,3
545,3,3,3,5,45,3
546,3,3,3,5,46,3
547,3,3,3,5,47,3
548,3,3,3,5,48,3
549,3,3,3,5,49,3
550,3,3,3,5,50,3
551,3,3,3,5,51,3
552,2,2,2,5,52,3
553,3,3,3,5,53,3
554,3,3,3,5,54,3
555,2,2,2,5,55,3
556,2,2,2,5,56,3
557,2,2,2,5,57,3
558,2,2,2,5,58,3
559,2,2,2,5,59,3
560,2,2,2,5,60,3
561,3,3,3,5,61,3
562,3,3,3,5,62,3
563,2,2,2,5,63,3
564,3,3,3,5,64,3
565,3,3,3,5,65,3
566,2,2,2,5,66,3
567,2,2,2,5,67,3
568,2,2,2,5,68,3
569,2,2,2,5,69,3
570,2,2,2,5,70,3
571,2,2,2,5,71,3
572,2,2,2,5,72,3
573,2,2,2,5,73,3
574,2,2,2,5,74,3
575,2,2,2,5,75,3
576,2,2,2,5,76,3
577,2,2,2,5,77,3
578,1,1,1,5,78,3
579,1,1,1,5,79,3
580,1,1,1,5,80,3
581,1,1,1,5,81,3
582,1,1,1,5,82,3
583,0,0,0,5,83,3
584,0,0,0,5,84,3
585,0,0,0,5,85,3
586,0,0,0,5,86,3
587,0,0,0,5,87,3
588,0,0,0,5,88,3
589,0,0,0,5,89,3
590,0,0,0,5,90,3
591,0,0,0,5,91,3
592,0,0,0,5,92,3
593,0,0,0,5,93,3
594,0,0,0,5,94,3
595,0,0,0,5,95,3
596,0,0,0,5,96,3
597,0,0,0,5,97,3
598,0,0,0,5,98,3
599,0,0,0,5,99,3
600,0,0,0,6,0,3
601,0,0,0,6,1,3
602,0,0,0,6,2,3
603,0,0,0,6,3,3
604,0,0,0,6,4,3
605,0,0,0,6,5,3
606,0,0,0,6,6,3
607,0,0,0,6,7,3
608,0,0,0,6,8,3
609,0,0,0,6,9,3
610,0,0,0,6,10,3
611,0,0,0,6,11,3
612,0,0,0,6,12,3
613,0,0,0,6,13,3
614,0,0,0,6,14,3
615,0,0,0,6,15,3
616,2,2,2,6,16,3
617,3,3,3,6,17,3
618,3,3,3,6,18,3
619,3,3,3,6,19,3
620,3,3,3,6,20,3
621,3,3,3,6,21,3
622,2,2,2,6,22,3
623,3,3,3,6,23,3
624,3,3,3,6,24,3
625,3,3,3,6,25,3
626,3,3,3,6,26,3
627,3,3,3,6,27,3
628,2,2,2,6,28,3
629,2,2,2,6,29,3
630,3,3,3,6,30,3
631,3,3,3,6,31,3
632,3,3,3,6,32,3
633,3,3,3,6,33,3
634,3,3,3,6,34,3
635,3,3,3,6,35,3
636,3,3,3,6,36,3
637,3,3,3,6,37,3
638,3,3,3,6,38,3
639,3,3,3,6,39,3
640,3,3,3,6,40,3
641,3,3,3,6,41,3
642,3,3,3,6,42,3
643,3,3,3,6,43,3
644,3,3,3,6,44,3
645,3,3,3,6,45,3
646,3,3,3,6,46,3
647,3,3,3,6,47,3
648,3,3,3,6,48,3
649,3,3,3,6,49,3
650,3,3,3,6,50,3
651,3,3,3,6,51,3
652,3,3,3,6,52,3
653,3,3,3,6,53,3
654,3,3,3,6,54,3
655,3,3,3,6,55,3
656,3,3,3,6,56,3
657,3,3,3,6,57,3
658,3,3,3,6,58,3
659,3,3,3,6,59,3
660,3,3,3,6,60,3
661,3,3,3,6,61,3
662,3,3,3,6,62,3
663,3,3,3,6,63,3
664,3,3,3,6,64,3
665,3,3,3,6,65,3
666,2,2,2,6,66,3
667,3,3,3,6,67,3
668,3,3,3,6,68,3
669,3,3,3,6,69,3
670,3,3,3,6,70,3
671,3,3,3,6,71,3
672,3,3,3,6,72,3
673,3,3,3,6,73,3
674,3,3,3,6,74,3
675,3,3,3,6,75,3
676,3,3,3,6,76,3
677,3,3,3,6,77,3
678,3,3,3,6,78,3
679,3,3,3,6,79,3
680,3,3,3,6,80,3
681,3,3,3,6,81,3
682,3,3,3,6,82,3
683,1,1,1,6,83,3
684,0,0,0,6,84,3
685,0,0,0,6,85,3
686,0,0,0,6,86,3
687,0,0,0,6,87,3
688,0,0,0,6,88,3
689,0,0,0,6,89,3
690,0,0,0,6,90,3
691,0,0,0,6,91,3
692,0,0,0,6,92,3
693,0,0,0,6,93,3
694,0,0,0,6,94,3
695,0,0,0,6,95,3
696,0,0,0,6,96,3
697,0,0,0,6,97,3
698,0,0,0,6,98,3
699,0,0,0,6,99,3
700,0,0,0,7,0,3
701,0,0,0,7,1,3
702,0,0,0,7,2,3
703,0,0,0,7,3,3
704,0,0,0,7,4,3
705,0,0,0,7,5,3
706,0,0,0,7,6,3
707,0,0,0,7,7,3
708,0,0,0,7,8,3
709,0,0,0,7,9,3
710,0,0,0,7,10,3
711,0,0,0,7,11,3
712,0,0,0,7,12,3
713,0,0,0,7,13,3
714,0,0,0,7,14,3
715,0,0,0,7,15,3
716,2,2,2,7,16,3
717,3,3,3,7,17,3
718,3,3,3,7,18,3
719,3,3,3,7,19,3
720,3,3,3,7,20,3
721,3,3,3,7,21,3
722,2,2,2,7,22,3
723,3,3,3,7,23,3
724,3,3,3,7,24,3
725,3,3,3,7,25,3
726,3,3,3,7,26,3
727,3,3,3,7,27,3
728,2,2,2,7,28,3
729,2,2,2,7,29,3
730,3,3,3,7,30,3
731,3,3,3,7,31,3
732,3,3,3,7,32,3
733,3,3,3,7,33,3
734,3,3,3,7,34,3
735,3,3,3,7,35,3
736,3,3,3,7,36,3
737,3,3,3,7,37,3
738,3,3,3,7,38,3
739,3,3,3,7,39,3
740,3,3,3,7,40,3
741,3,3,3,7,41,3
742,3,3,3,7,42,3
743,3,3,3,7,43,3
744,3,3,3,7,44,3
745,3,3,3,7,45,3
746,3,3,3,7,46,3
747,4,4,4,7,47,3
748,3,3,3,7,48,3
749,3,3,3,7,49,3
750,3,3,3,7,50,3
751,3,3,3,7,51,3
752,3,3,3,7,52,3
753,3,3,3,7,53,3
754,3,3,3,7,54,3
755,3,3,3,7,55,3
756,3,3,3,7,56,3
757,3,3,3,7,57,3
758,3,3,3,7,58,3
759,3,3,3,7,59,3
760,3,3,3,7,60,3
761,3,3,3,7,61,3
762,3,3,3,7,62,3
763,3,3,3,7,63,3
764,3,3,3,7,64,3
765,3,3,3,7,65,3
766,2,2,2,7,66,3
767,3,3,3,7,67,3
768,3,3,3,7,68,3
769,3,3,3,7,69,3
770,3,3,3,7,70,3
771,3,3,3,7,71,3
772,3,3,3,7,72,3
773,3,3,3,7,73,3
774,3,3,3,7,74,3
775,3,3,3,7,75,3
776,3,3,3,7,76,3
777,3,3,3,7,77,3
778,3,3,3,7,78,3
779,3,3,3,7,79,3
780,3,3,3,7,80,3
781,3,3,3,7,81,3
782,3,3,3,7,82,3
783,1,1,1,7,83,3
784,0,0,0,7,84,3
785,0,0,0,7,85,3
786,0,0,0,7,86,3
787,0,0,0,7,87,3
788,0,0,0,7,88,3
789,0,0,0,7,89,3
790,0,0,0,7,90,3
791,0,0,0,7,91,3
792,0,0,0,7,92,3
793,0,0,0,7,93,3
794,0,0,0,7,94,3
795,0,0,0,7,95,3
796,0,0,0,7,96,3
797,0,0,0,7,97,3
798,0,0,0,7,98,3
799,0,0,0,7,99,3
800,0,0,0,8,0,3
801,0,0,0,8,1,3
802,0,0,0,8,2,3
803,0,0,0,8,3,3
804,0,0,0,8,4,3
805,0,0,0,8,5,3
806,0,0,0,8,6,3
807,0,0,0,8,7,3
808,0,0,0,8,8,3
809,0,0,0,8,9,3
810,0,0,0,8,10,3
811,0,0,0,8,11,3
812,0,0,0,8,12,3
813,0,0,0,8,13,3
814,0,0,0,8,14,3
815,1,1,1,8,15,3
816,4,4,4,8,16,3
817,2,2,2,8,17,3
818,2,2,2,8,18,3
819,2,2,2,8,19,3
820,3,3,3,8,20,3
821,3,3,3,8,21,3
822,3,3,3,8,22,3
823,3,3,3,8,23,3
824,3,3,3,8,24,3
825,3,3,3,8,25,3
826,3,3,3,8,26,3
827,2,2,2,8,27,3
828,2,2,2,8,28,3
829,2,2,2,8,29,3
830,3,3,3,8,30,3
831,2,2,2,8,31,3
832,2,2,2,8,32,3
833,3,3,3,8,33,3
834,3,3,3,8,34,3
835,3,3,3,8,35,3
836,3,3,3,8,36,3
837,3,3,3,8,37,3
838,3,3,3,8,38,3
839,3,3,3,8,39,3
840,3,3,3,8,40,3
841,2,2,2,8,41,3
842,3,3,3,8,42,3
843,3,3,3,8,43,3
844,3,3,3,8,44,3
845,3,3,3,8,45,3
846,3,3,3,8,46,3
847,3,3,3,8,47,3
848,2,2,2,8,48,3
849,2,2,2,8,49,3
850,3,3,3,8,50,3
851,3,3,3,8,51,3
852,3,3,3,8,52,3
853,2,2,2,8,53,3
854,2,2,2,8,54,3
855,3,3,3,8,55,3
856,3,3,3,8,56,3
857,3,3,3,8,57,3
858,3,3,3,8,58,3
859,3,3,3,8,59,3
860,3,3,3,8,60,3
861,3,3,3,8,61,3
862,3,3,3,8,62,3
863,3,3,3,8,63,3
864,3,3,3,8,64,3
865,3,3,3,8,65,3
866,3,3,3,8,66,3
867,3,3,3,8,67,3
868,3,3,3,8,68,3
869,3,3,3,8,69,3
870,2,2,2,8,70,3
871,2,2,2,8,71,3
872,3,3,3,8,72,3
873,3,3,3,8,73,3
874,3,3,3,8,74,3
875,3,3,3,8,75,3
876,3,3,3,8,76,3
877,3,3,3,8,77,3
878,3,3,3,8,78,3
879,3,3,3,8,79,3
880,3,3,3,8,80,3
881,3,3,3,8,81,3
882,3,3,3,8,82,3
883,2,2,2,8,83,3
884,0,0,0,8,84,3
885,0,0,0,8,85,3
886,0,0,0,8,86,3
887,0,0,0,8,87,3
888,0,0,0,8,88,3
889,0,0,0,8,89,3
890,0,0,0,8,90,3
891,0,0,0,8,91,3
892,0,0,0,8,92,3
893,0,0,0,8,93,3
894,0,0,0,8,94,3
895,0,0,0,8,95,3
896,0,0,0,8,96,3
897,0,0,0,8,97,3
898,0,0,0,8,98,3
899,0,0,0,8,99,3
900,0,0,0,9,0,3
901,0,0,0,9,1,3
902,0,0,0,9,2,3
903,0,0,0,9,3,3
904,0,0,0,9,4,3
905,0,0,0,9,5,3
906,0,0,0,9,6,3
907,0,0,0,9,7,3
908,0,0,0,9,8,3
909,0,0,0,9,9,3
910,0,0,0,9,10,3
911,0,0,0,9,11,3
912,0,0,0,9,12,3
913,0,0,0,9,13,3
914,0,0,0,9,14,3
915,1,1,1,9,15,3
916,4,4,4,9,16,3
917,3,3,3,9,17,3
918,3,3,3,9,18,3
919,2,2,2,9,19,3
920,3,3,3,9,20,3
921,3,3,3,9,21,3
922,3,3,3,9,22,3
923,3,3,3,9,23,3
924,3,3,3,9,24,3
925,3,3,3,9,25,3
926,3,3,3,9,26,3
927,3,3,3,9,27,3
928,3,3,3,9,28,3
929,3,3,3,9,29,3
930,3,3,3,9,30,3
931,3,3,3,9,31,3
932,3,3,3,9,32,3
933,3,3,3,9,33,3
934,3,3,3,9,34,3
935,3,3,3,9,35,3
936,3,3,3,9,36,3
937,3,3,3,9,37,3
938,3,3,3,9,38,3
939,3,3,3,9,39,3
940,3,3,3,9,40,3
941,3,3,3,9,41,3
942,3,3,3,9,42,3
943,3,3,3,9,43,3
944,4,4,4,9,44,3
945,3,3,3,9,45,3
946,3,3,3,9,46,3
947,3,3,3,9,47,3
948,3,3,3,9,48,3
949,3,3,3,9,49,3
950,3,3,3,9,50,3
951,3,3,3,9,51,3
952,3,3,3,9,52,3
953,3,3,3,9,53,3
954,3,3,3,9,54,3
955,3,3,3,9,55,3
956,3,3,3,9,56,3
957,3,3,3,9,57,3
958,3,3,3,9,58,3
959,3,3,3,9,59,3
960,3,3,3,9,60,3
961,3,3,3,9,61,3
962,3,3,3,9,62,3
963,3,3,3,9,63,3
964,3,3,3,9,64,3
965,3,3,3,9,65,3
966,3,3,3,9,66,3
967,3,3,3,9,67,3
968,3,3,3,9,68,3
969,3,3,3,9,69,3
970,3,3,3,9,70,3
971,3,3,3,9,71,3
972,3,3,3,9,72,3
973,3,3,3,9,73,3
974,3,3,3,9,74,3
975,3,3,3,9,75,3
976,3,3,3,9,76,3
977,3,3,3,9,77,3
978,3,3,3,9,78,3
979,3,3,3,9,79,3
980,3,3,3,9,80,3
981,3,3,3,9,81,3
982,3,3,3,9,82,3
983,2,2,2,9,83,3
984,0,0,0,9,84,3
985,0,0,0,9,85,3
986,0,0,0,9,86,3
987,0,0,0,9,87,3
988,0,0,0,9,88,3
989,0,0,0,9,89,3
990,0,0,0,9,90,3
991,0,0,0,9,91,3
992,0,0,0,9,92,3
993,0,0,0,9,93,3
994,0,0,0,9,94,3
995,0,0,0,9,95,3
996,0,0,0,9,96,3
