,R,G,B,i,j,cluster
0,0,0,0,0,0,1
1,0,0,0,0,1,1
2,0,0,0,0,2,1
3,0,0,0,0,3,1
4,0,0,0,0,4,1
5,0,0,0,0,5,1
6,0,0,0,0,6,1
7,0,0,0,0,7,1
8,0,0,0,0,8,1
9,0,0,0,0,9,1
10,0,0,0,0,10,1
11,0,0,0,0,11,1
12,0,0,0,0,12,1
13,0,0,0,0,13,1
14,0,0,0,0,14,1
15,0,0,0,0,15,1
16,0,0,0,0,16,1
17,0,0,0,0,17,1
18,0,0,0,0,18,1
19,0,0,0,0,19,1
20,0,0,0,0,20,1
21,0,0,0,0,21,1
22,0,0,0,0,22,1
23,0,0,0,0,23,1
24,0,0,0,0,24,1
25,0,0,0,0,25,1
26,0,0,0,0,26,1
27,0,0,0,0,27,1
28,0,0,0,0,28,1
29,0,0,0,0,29,1
30,0,0,0,0,30,1
31,0,0,0,0,31,1
32,0,0,0,0,32,1
33,0,0,0,0,33,1
34,0,0,0,0,34,1
35,0,0,0,0,35,1
36,0,0,0,0,36,1
37,0,0,0,0,37,1
38,0,0,0,0,38,1
39,0,0,0,0,39,1
40,0,0,0,0,40,1
41,0,0,0,0,41,1
42,0,0,0,0,42,1
43,0,0,0,0,43,1
44,0,0,0,0,44,1
45,0,0,0,0,45,1
46,0,0,0,0,46,1
47,0,0,0,0,47,1
48,0,0,0,0,48,1
49,0,0,0,0,49,1
50,0,0,0,0,50,1
51,0,0,0,0,51,1
52,0,0,0,0,52,1
53,0,0,0,0,53,1
54,0,0,0,0,54,1
55,0,0,0,0,55,1
56,0,0,0,0,56,1
57,0,0,0,0,57,1
58,0,0,0,0,58,1
59,0,0,0,0,59,1
60,0,0,0,0,60,1
61,0,0,0,0,61,1
62,0,0,0,0,62,1
63,0,0,0,0,63,1
64,0,0,0,0,64,1
65,0,0,0,0,65,1
66,0,0,0,0,66,1
67,0,0,0,0,67,1
68,0,0,0,0,68,1
69,0,0,0,0,69,1
70,0,0,0,0,70,1
71,0,0,0,0,71,1
72,0,0,0,0,72,1
73,0,0,0,0,73,1
74,0,0,0,0,74,1
75,0,0,0,0,75,1
76,0,0,0,0,76,1
77,0,0,0,0,77,1
78,0,0,0,0,78,1
79,0,0,0,0,79,1
80,0,0,0,0,80,1
81,0,0,0,0,81,1
82,0,0,0,0,82,1
83,0,0,0,0,83,1
84,0,0,0,0,84,1
85,0,0,0,0,85,1
86,0,0,0,0,86,1
87,0,0,0,0,87,1
88,0,0,0,0,88,1
89,0,0,0,0,89,1
90,0,0,0,0,90,1
91,0,0,0,0,91,1
92,0,0,0,0,92,1
93,0,0,0,0,93,1
94,0,0,0,0,94,1
95,0,0,0,0,95,1
96,0,0,0,0,96,1
97,0,0,0,0,97,1
98,0,0,0,0,98,1
99,0,0,0,0,99,1
100,0,0,0,1,0,1
101,0,0,0,1,1,1
102,0,0,0,1,2,1
103,0,0,0,1,3,1
104,0,0,0,1,4,1
105,0,0,0,1,5,1
106,0,0,0,1,6,1
107,0,0,0,1,7,1
108,0,0,0,1,8,1
109,0,0,0,1,9,1
110,0,0,0,1,10,1
111,0,0,0,1,11,1
112,0,0,0,1,12,1
113,0,0,0,1,13,1
114,0,0,0,1,14,1
115,0,0,0,1,15,1
116,0,0,0,1,16,1
117,0,0,0,1,17,1
118,0,0,0,1,18,1
119,0,0,0,1,19,1
120,0,0,0,1,20,1
121,0,0,0,1,21,1
122,0,0,0,1,22,1
123,0,0,0,1,23,1
124,0,0,0,1,24,1
125,0,0,0,1,25,1
126,0,0,0,1,26,1
127,0,0,0,1,27,1
128,0,0,0,1,28,1
129,0,0,0,1,29,1
130,0,0,0,1,30,1
131,0,0,0,1,31,1
132,0,0,0,1,32,1
133,0,0,0,1,33,1
134,0,0,0,1,34,1
135,0,0,0,1,35,1
136,0,0,0,1,36,1
137,0,0,0,1,37,1
138,0,0,0,1,38,1
139,0,0,0,1,39,1
140,0,0,0,1,40,1
141,0,0,0,1,41,1
142,0,0,0,1,42,1
143,0,0,0,1,43,1
144,0,0,0,1,44,1
145,0,0,0,1,45,1
146,0,0,0,1,46,1
147,0,0,0,1,47,1
148,0,0,0,1,48,1
149,0,0,0,1,49,1
150,0,0,0,1,50,1
151,0,0,0,1,51,1
152,0,0,0,1,52,1
153,0,0,0,1,53,1
154,0,0,0,1,54,1
155,0,0,0,1,55,1
156,0,0,0,1,56,1
157,0,0,0,1,57,1
158,0,0,0,1,58,1
159,0,0,0,1,59,1
160,0,0,0,1,60,1
161,0,0,0,1,61,1
162,0,0,0,1,62,1
163,0,0,0,1,63,1
164,0,0,0,1,64,1
165,0,0,0,1,65,1
166,0,0,0,1,66,1
167,0,0,0,1,67,1
168,0,0,0,1,68,1
169,0,0,0,1,69,1
170,0,0,0,1,70,1
171,0,0,0,1,71,1
172,0,0,0,1,72,1
173,0,0,0,1,73,1
174,0,0,0,1,74,1
175,0,0,0,1,75,1
176,0,0,0,1,76,1
177,0,0,0,1,77,1
178,0,0,0,1,78,1
179,0,0,0,1,79,1
180,0,0,0,1,80,1
181,0,0,0,1,81,1
182,0,0,0,1,82,1
183,0,0,0,1,83,1
184,0,0,0,1,84,1
185,0,0,0,1,85,1
186,0,0,0,1,86,1
187,0,0,0,1,87,1
188,0,0,0,1,88,1
189,0,0,0,1,89,1
190,0,0,0,1,90,1
191,0,0,0,1,91,1
192,0,0,0,1,92,1
193,0,0,0,1,93,1
194,0,0,0,1,94,1
195,0,0,0,1,95,1
196,0,0,0,1,96,1
197,0,0,0,1,97,1
198,0,0,0,1,98,1
199,0,0,0,1,99,1
200,0,0,0,2,0,1
201,0,0,0,2,1,1
202,0,0,0,2,2,1
203,0,0,0,2,3,1
204,0,0,0,2,4,1
205,0,0,0,2,5,1
206,0,0,0,2,6,1
207,0,0,0,2,7,1
208,0,0,0,2,8,1
209,0,0,0,2,9,1
210,0,0,0,2,10,1
211,0,0,0,2,11,1
212,0,0,0,2,12,1
213,0,0,0,2,13,1
214,0,0,0,2,14,1
215,0,0,0,2,15,1
216,0,0,0,2,16,1
217,0,0,0,2,17,1
218,0,0,0,2,18,1
219,0,0,0,2,19,1
220,0,0,0,2,20,1
221,0,0,0,2,21,1
222,0,0,0,2,22,1
223,0,0,0,2,23,1
224,1,1,1,2,24,1
225,1,1,1,2,25,1
226,1,1,1,2,26,1
227,1,1,1,2,27,1
228,1,1,1,2,28,1
229,1,1,1,2,29,1
230,1,1,1,2,30,1
231,1,1,1,2,31,1
232,1,1,1,2,32,1
233,1,1,1,2,33,1
234,1,1,1,2,34,1
235,1,1,1,2,35,1
236,1,1,1,2,36,1
237,1,1,1,2,37,1
238,1,1,1,2,38,1
239,1,1,1,2,39,1
240,1,1,1,2,40,1
241,1,1,1,2,41,1
242,1,1,1,2,42,1
243,1,1,1,2,43,1
244,1,1,1,2,44,1
245,1,1,1,2,45,1
246,1,1,1,2,46,1
247,1,1,1,2,47,1
248,2,2,2,2,48,1
249,2,2,2,2,49,1
250,1,1,1,2,50,1
251,1,1,1,2,51,1
252,1,1,1,2,52,1
253,1,1,1,2,53,1
254,1,1,1,2,54,1
255,1,1,1,2,55,1
256,1,1,1,2,56,1
257,1,1,1,2,57,1
258,1,1,1,2,58,1
259,1,1,1,2,59,1
260,1,1,1,2,60,1
261,1,1,1,2,61,1
262,1,1,1,2,62,1
263,1,1,1,2,63,1
264,1,1,1,2,64,1
265,1,1,1,2,65,1
266,1,1,1,2,66,1
267,1,1,1,2,67,1
268,1,1,1,2,68,1
269,1,1,1,2,69,1
270,1,1,1,2,70,1
271,1,1,1,2,71,1
272,1,1,1,2,72,1
273,1,1,1,2,73,1
274,1,1,1,2,74,1
275,0,0,0,2,75,1
276,1,1,1,2,76,1
277,1,1,1,2,77,1
278,1,1,1,2,78,1
279,0,0,0,2,79,1
280,0,0,0,2,80,1
281,0,0,0,2,81,1
282,0,0,0,2,82,1
283,0,0,0,2,83,1
284,0,0,0,2,84,1
285,0,0,0,2,85,1
286,0,0,0,2,86,1
287,0,0,0,2,87,1
288,0,0,0,2,88,1
289,0,0,0,2,89,1
290,0,0,0,2,90,1
291,0,0,0,2,91,1
292,0,0,0,2,92,1
293,0,0,0,2,93,1
294,0,0,0,2,94,1
295,0,0,0,2,95,1
296,0,0,0,2,96,1
297,0,0,0,2,97,1
298,0,0,0,2,98,1
299,0,0,0,2,99,1
300,0,0,0,3,0,1
301,0,0,0,3,1,1
302,0,0,0,3,2,1
303,0,0,0,3,3,1
304,0,0,0,3,4,1
305,0,0,0,3,5,1
306,0,0,0,3,6,1
307,0,0,0,3,7,1
308,0,0,0,3,8,1
309,0,0,0,3,9,1
310,0,0,0,3,10,1
311,0,0,0,3,11,1
312,0,0,0,3,12,1
313,0,0,0,3,13,1
314,0,0,0,3,14,1
315,1,1,1,3,15,1
