,R,G,B,i,j,cluster
635,0,0,0,6,35,0
636,0,0,0,6,36,0
637,0,0,0,6,37,0
638,5,5,5,6,38,3
639,9,9,9,6,39,3
640,13,13,13,6,40,3
641,12,12,12,6,41,3
642,13,13,13,6,42,3
643,16,16,16,6,43,3
644,18,18,18,6,44,3
645,15,15,15,6,45,3
646,15,15,15,6,46,3
647,13,13,13,6,47,3
648,5,5,5,6,48,3
649,2,2,2,6,49,3
650,2,2,2,6,50,3
651,2,2,2,6,51,3
652,0,0,0,6,52,0
653,0,0,0,6,53,0
654,0,0,0,6,54,0
655,0,0,0,6,55,0
656,1,1,1,6,56,3
657,1,1,1,6,57,3
658,0,0,0,6,58,0
659,0,0,0,6,59,0
660,0,0,0,6,60,0
661,0,0,0,6,61,0
662,0,0,0,6,62,0
663,0,0,0,6,63,0
664,0,0,0,6,64,0
665,0,0,0,6,65,0
666,0,0,0,6,66,0
667,0,0,0,6,67,0
668,0,0,0,6,68,0
669,0,0,0,6,69,0
670,0,0,0,6,70,0
671,1,1,1,6,71,3
672,0,0,0,6,72,0
673,0,0,0,6,73,0
674,0,0,0,6,74,0
675,0,0,0,6,75,0
676,0,0,0,6,76,0
677,0,0,0,6,77,0
678,0,0,0,6,78,0
679,0,0,0,6,79,0
680,0,0,0,6,80,0
681,0,0,0,6,81,0
682,0,0,0,6,82,0
683,0,0,0,6,83,0
684,0,0,0,6,84,0
685,0,0,0,6,85,0
686,0,0,0,6,86,0
687,0,0,0,6,87,0
688,0,0,0,6,88,0
689,0,0,0,6,89,0
690,0,0,0,6,90,0
691,0,0,0,6,91,0
692,0,0,0,6,92,0
693,0,0,0,6,93,0
694,0,0,0,6,94,0
695,0,0,0,6,95,0
696,0,0,0,6,96,0
697,0,0,0,6,97,0
698,0,0,0,6,98,0
699,30,30,30,6,99,3
700,1,1,1,7,0,3
701,0,0,0,7,1,0
702,0,0,0,7,2,0
703,0,0,0,7,3,0
704,0,0,0,7,4,0
705,0,0,0,7,5,0
706,0,0,0,7,6,0
707,0,0,0,7,7,0
708,0,0,0,7,8,0
709,0,0,0,7,9,0
710,0,0,0,7,10,0
711,0,0,0,7,11,0
712,0,0,0,7,12,0
713,0,0,0,7,13,0
714,0,0,0,7,14,0
715,0,0,0,7,15,0
716,0,0,0,7,16,0
717,0,0,0,7,17,0
718,0,0,0,7,18,0
719,0,0,0,7,19,0
720,0,0,0,7,20,0
721,0,0,0,7,21,0
722,0,0,0,7,22,0
723,0,0,0,7,23,0
724,0,0,0,7,24,0
725,0,0,0,7,25,0
726,0,0,0,7,26,0
727,0,0,0,7,27,0
728,0,0,0,7,28,0
729,0,0,0,7,29,0
730,0,0,0,7,30,0
731,0,0,0,7,31,0
732,0,0,0,7,32,0
733,0,0,0,7,33,0
734,10,10,10,7,34,3
735,28,28,28,7,35,3
736,52,52,52,7,36,2
737,66,66,66,7,37,2
738,80,80,80,7,38,2
739,88,88,88,7,39,2
740,101,101,101,7,40,2
741,103,103,103,7,41,2
742,100,100,100,7,42,2
743,111,111,111,7,43,2
744,113,113,113,7,44,2
745,116,116,116,7,45,2
746,118,118,118,7,46,1
747,120,120,120,7,47,1
748,112,112,112,7,48,2
749,113,113,113,7,49,2
750,93,93,93,7,50,2
751,72,72,72,7,51,2
752,54,54,54,7,52,2
753,33,33,33,7,53,3
754,19,19,19,7,54,3
755,9,9,9,7,55,3
756,0,0,0,7,56,0
757,0,0,0,7,57,0
758,0,0,0,7,58,0
759,1,1,1,7,59,3
760,0,0,0,7,60,0
761,0,0,0,7,61,0
762,0,0,0,7,62,0
763,0,0,0,7,63,0
764,0,0,0,7,64,0
765,0,0,0,7,65,0
766,2,2,2,7,66,3
767,1,1,1,7,67,3
768,1,1,1,7,68,3
769,0,0,0,7,69,0
770,0,0,0,7,70,0
771,1,1,1,7,71,3
772,0,0,0,7,72,0
773,0,0,0,7,73,0
774,0,0,0,7,74,0
775,0,0,0,7,75,0
776,0,0,0,7,76,0
777,0,0,0,7,77,0
778,0,0,0,7,78,0
779,0,0,0,7,79,0
780,0,0,0,7,80,0
781,0,0,0,7,81,0
782,0,0,0,7,82,0
783,0,0,0,7,83,0
784,0,0,0,7,84,0
785,0,0,0,7,85,0
786,0,0,0,7,86,0
787,0,0,0,7,87,0
788,0,0,0,7,88,0
789,0,0,0,7,89,0
790,0,0,0,7,90,0
791,0,0,0,7,91,0
792,0,0,0,7,92,0
793,0,0,0,7,93,0
794,0,0,0,7,94,0
795,0,0,0,7,95,0
796,0,0,0,7,96,0
797,0,0,0,7,97,0
798,0,0,0,7,98,0
799,30,30,30,7,99,3
800,1,1,1,8,0,3
801,0,0,0,8,1,0
802,0,0,0,8,2,0
803,0,0,0,8,3,0
804,0,0,0,8,4,0
805,0,0,0,8,5,0
806,0,0,0,8,6,0
807,0,0,0,8,7,0
808,0,0,0,8,8,0
809,0,0,0,8,9,0
810,0,0,0,8,10,0
811,0,0,0,8,11,0
812,0,0,0,8,12,0
813,0,0,0,8,13,0
814,0,0,0,8,14,0
815,0,0,0,8,15,0
816,0,0,0,8,16,0
817,0,0,0,8,17,0
818,0,0,0,8,18,0
819,0,0,0,8,19,0
820,0,0,0,8,20,0
821,0,0,0,8,21,0
822,0,0,0,8,22,0
823,0,0,0,8,23,0
824,0,0,0,8,24,0
825,1,1,1,8,25,3
826,0,0,0,8,26,0
827,1,1,1,8,27,3
828,1,1,1,8,28,3
829,1,1,1,8,29,3
830,1,1,1,8,30,3
831,0,0,0,8,31,0
832,11,11,11,8,32,3
833,45,45,45,8,33,2
834,73,73,73,8,34,2
835,76,76,76,8,35,2
836,76,76,76,8,36,2
837,97,97,97,8,37,2
838,99,99,99,8,38,2
839,96,96,96,8,39,2
840,81,81,81,8,40,2
841,78,78,78,8,41,2
842,62,62,62,8,42,2
843,61,61,61,8,43,2
844,60,60,60,8,44,2
845,72,72,72,8,45,2
846,70,70,70,8,46,2
847,73,73,73,8,47,2
848,84,84,84,8,48,2
849,88,88,88,8,49,2
850,110,110,110,8,50,2
851,157,157,157,8,51,1
852,92,92,92,8,52,2
853,86,86,86,8,53,2
854,72,72,72,8,54,2
855,69,69,69,8,55,2
856,51,51,51,8,56,2
857,34,34,34,8,57,3
858,15,15,15,8,58,3
859,2,2,2,8,59,3
860,0,0,0,8,60,0
861,1,1,1,8,61,3
862,1,1,1,8,62,3
863,1,1,1,8,63,3
864,1,1,1,8,64,3
865,0,0,0,8,65,0
866,1,1,1,8,66,3
867,2,2,2,8,67,3
868,2,2,2,8,68,3
869,1,1,1,8,69,3
870,1,1,1,8,70,3
871,0,0,0,8,71,0
872,0,0,0,8,72,0
873,0,0,0,8,73,0
874,0,0,0,8,74,0
875,0,0,0,8,75,0
876,0,0,0,8,76,0
877,0,0,0,8,77,0
878,0,0,0,8,78,0
879,0,0,0,8,79,0
880,0,0,0,8,80,0
881,0,0,0,8,81,0
882,1,1,1,8,82,3
883,1,1,1,8,83,3
884,0,0,0,8,84,0
885,0,0,0,8,85,0
886,0,0,0,8,86,0
887,0,0,0,8,87,0
888,0,0,0,8,88,0
889,0,0,0,8,89,0
890,0,0,0,8,90,0
891,0,0,0,8,91,0
892,0,0,0,8,92,0
893,0,0,0,8,93,0
894,0,0,0,8,94,0
895,0,0,0,8,95,0
896,0,0,0,8,96,0
897,0,0,0,8,97,0
898,0,0,0,8,98,0
899,30,30,30,8,99,3
900,1,1,1,9,0,3
901,0,0,0,9,1,0
902,0,0,0,9,2,0
903,0,0,0,9,3,0
904,0,0,0,9,4,0
905,0,0,0,9,5,0
906,0,0,0,9,6,0
907,0,0,0,9,7,0
908,0,0,0,9,8,0
909,0,0,0,9,9,0
910,0,0,0,9,10,0
911,0,0,0,9,11,0
912,0,0,0,9,12,0
913,0,0,0,9,13,0
914,0,0,0,9,14,0
915,0,0,0,9,15,0
916,0,0,0,9,16,0
917,0,0,0,9,17,0
918,0,0,0,9,18,0
919,0,0,0,9,19,0
920,0,0,0,9,20,0
921,0,0,0,9,21,0
922,0,0,0,9,22,0
923,1,1,1,9,23,3
924,0,0,0,9,24,0
925,0,0,0,9,25,0
926,1,1,1,9,26,3
927,3,3,3,9,27,3
928,1,1,1,9,28,3
929,1,1,1,9,29,3
930,1,1,1,9,30,3
931,31,31,31,9,31,3
932,58,58,58,9,32,2
933,69,69,69,9,33,2
934,82,82,82,9,34,2
935,77,77,77,9,35,2
936,66,66,66,9,36,2
937,52,52,52,9,37,2
938,31,31,31,9,38,3
939,23,23,23,9,39,3
940,21,21,21,9,40,3
941,20,20,20,9,41,3
942,18,18,18,9,42,3
943,16,16,16,9,43,3
944,18,18,18,9,44,3
945,16,16,16,9,45,3
946,15,15,15,9,46,3
947,18,18,18,9,47,3
948,18,18,18,9,48,3
949,17,17,17,9,49,3
950,24,24,24,9,50,3
951,25,25,25,9,51,3
952,44,44,44,9,52,2
953,64,64,64,9,53,2
954,71,71,71,9,54,2
955,82,82,82,9,55,2
956,79,79,79,9,56,2
957,87,87,87,9,57,2
958,71,71,71,9,58,2
959,47,47,47,9,59,2
960,19,19,19,9,60,3
961,1,1,1,9,61,3
962,0,0,0,9,62,0
963,1,1,1,9,63,3
964,1,1,1,9,64,3
965,0,0,0,9,65,0
966,0,0,0,9,66,0
967,0,0,0,9,67,0
968,1,1,1,9,68,3
969,0,0,0,9,69,0
970,0,0,0,9,70,0
971,0,0,0,9,71,0
972,0,0,0,9,72,0
973,0,0,0,9,73,0
974,0,0,0,9,74,0
975,0,0,0,9,75,0
976,0,0,0,9,76,0
977,0,0,0,9,77,0
978,0,0,0,9,78,0
979,0,0,0,9,79,0
980,0,0,0,9,80,0
981,0,0,0,9,81,0
982,0,0,0,9,82,0
983,0,0,0,9,83,0
984,0,0,0,9,84,0
985,0,0,0,9,85,0
986,0,0,0,9,86,0
987,0,0,0,9,87,0
988,0,0,0,9,88,0
989,0,0,0,9,89,0
990,0,0,0,9,90,0
991,0,0,0,9,91,0
992,0,0,0,9,92,0
993,0,0,0,9,93,0
994,0,0,0,9,94,0
995,0,0,0,9,95,0
996,0,0,0,9,96,0
