,R,G,B,i,j,cluster
0,0,0,0,0,0,2
1,0,0,0,0,1,2
2,0,0,0,0,2,2
3,0,0,0,0,3,2
4,0,0,0,0,4,2
5,0,0,0,0,5,2
6,0,0,0,0,6,2
7,0,0,0,0,7,2
8,0,0,0,0,8,2
9,0,0,0,0,9,2
10,0,0,0,0,10,2
11,0,0,0,0,11,2
12,0,0,0,0,12,2
13,0,0,0,0,13,2
14,0,0,0,0,14,2
15,0,0,0,0,15,2
16,0,0,0,0,16,2
17,0,0,0,0,17,2
18,0,0,0,0,18,2
19,0,0,0,0,19,2
20,0,0,0,0,20,2
21,0,0,0,0,21,2
22,0,0,0,0,22,2
23,0,0,0,0,23,2
24,0,0,0,0,24,2
25,0,0,0,0,25,2
26,0,0,0,0,26,2
27,0,0,0,0,27,2
28,0,0,0,0,28,2
29,0,0,0,0,29,2
30,0,0,0,0,30,2
31,0,0,0,0,31,2
32,0,0,0,0,32,2
33,0,0,0,0,33,2
34,0,0,0,0,34,2
35,0,0,0,0,35,2
36,0,0,0,0,36,2
37,0,0,0,0,37,2
38,0,0,0,0,38,2
39,0,0,0,0,39,2
40,0,0,0,0,40,2
41,0,0,0,0,41,2
42,0,0,0,0,42,2
43,0,0,0,0,43,2
44,0,0,0,0,44,2
45,0,0,0,0,45,2
46,0,0,0,0,46,2
47,0,0,0,0,47,2
48,0,0,0,0,48,2
49,0,0,0,0,49,2
50,0,0,0,0,50,2
51,0,0,0,0,51,2
52,0,0,0,0,52,2
53,0,0,0,0,53,2
54,0,0,0,0,54,2
55,0,0,0,0,55,2
56,0,0,0,0,56,2
57,0,0,0,0,57,2
58,0,0,0,0,58,2
59,0,0,0,0,59,2
60,0,0,0,0,60,2
61,0,0,0,0,61,2
62,0,0,0,0,62,2
63,0,0,0,0,63,2
64,0,0,0,0,64,2
65,0,0,0,0,65,2
66,0,0,0,0,66,2
67,0,0,0,0,67,2
68,0,0,0,0,68,2
69,0,0,0,0,69,2
70,0,0,0,0,70,2
71,0,0,0,0,71,2
72,0,0,0,0,72,2
73,0,0,0,0,73,2
74,0,0,0,0,74,2
75,0,0,0,0,75,2
76,0,0,0,0,76,2
77,0,0,0,0,77,2
78,0,0,0,0,78,2
79,0,0,0,0,79,2
80,0,0,0,0,80,2
81,0,0,0,0,81,2
82,0,0,0,0,82,2
83,0,0,0,0,83,2
84,0,0,0,0,84,2
85,0,0,0,0,85,2
86,0,0,0,0,86,2
87,0,0,0,0,87,2
88,0,0,0,0,88,2
89,0,0,0,0,89,2
90,0,0,0,0,90,2
91,0,0,0,0,91,2
92,0,0,0,0,92,2
93,0,0,0,0,93,2
94,0,0,0,0,94,2
95,0,0,0,0,95,2
96,0,0,0,0,96,2
97,0,0,0,0,97,2
98,0,0,0,0,98,2
99,0,0,0,0,99,2
100,0,0,0,1,0,2
101,0,0,0,1,1,2
102,0,0,0,1,2,2
103,0,0,0,1,3,2
104,0,0,0,1,4,2
105,0,0,0,1,5,2
106,0,0,0,1,6,2
107,0,0,0,1,7,2
108,0,0,0,1,8,2
109,0,0,0,1,9,2
110,0,0,0,1,10,2
111,0,0,0,1,11,2
112,0,0,0,1,12,2
113,0,0,0,1,13,2
114,0,0,0,1,14,2
115,0,0,0,1,15,2
116,0,0,0,1,16,2
117,0,0,0,1,17,2
118,0,0,0,1,18,2
119,0,0,0,1,19,2
120,0,0,0,1,20,2
121,0,0,0,1,21,2
122,0,0,0,1,22,2
123,0,0,0,1,23,2
124,0,0,0,1,24,2
125,0,0,0,1,25,2
126,0,0,0,1,26,2
127,0,0,0,1,27,2
128,0,0,0,1,28,2
129,0,0,0,1,29,2
130,0,0,0,1,30,2
131,0,0,0,1,31,2
132,0,0,0,1,32,2
133,0,0,0,1,33,2
134,0,0,0,1,34,2
135,0,0,0,1,35,2
136,0,0,0,1,36,2
137,0,0,0,1,37,2
138,0,0,0,1,38,2
139,0,0,0,1,39,2
140,0,0,0,1,40,2
141,0,0,0,1,41,2
142,0,0,0,1,42,2
143,0,0,0,1,43,2
144,0,0,0,1,44,2
145,0,0,0,1,45,2
146,0,0,0,1,46,2
147,0,0,0,1,47,2
148,0,0,0,1,48,2
149,0,0,0,1,49,2
150,0,0,0,1,50,2
151,0,0,0,1,51,2
152,0,0,0,1,52,2
153,0,0,0,1,53,2
154,0,0,0,1,54,2
155,0,0,0,1,55,2
156,0,0,0,1,56,2
157,0,0,0,1,57,2
158,0,0,0,1,58,2
159,0,0,0,1,59,2
160,0,0,0,1,60,2
161,0,0,0,1,61,2
162,0,0,0,1,62,2
163,0,0,0,1,63,2
164,0,0,0,1,64,2
165,0,0,0,1,65,2
166,0,0,0,1,66,2
167,0,0,0,1,67,2
168,0,0,0,1,68,2
169,0,0,0,1,69,2
170,0,0,0,1,70,2
171,0,0,0,1,71,2
172,0,0,0,1,72,2
173,0,0,0,1,73,2
174,0,0,0,1,74,2
175,0,0,0,1,75,2
176,0,0,0,1,76,2
177,0,0,0,1,77,2
178,0,0,0,1,78,2
179,0,0,0,1,79,2
180,0,0,0,1,80,2
181,0,0,0,1,81,2
182,0,0,0,1,82,2
183,0,0,0,1,83,2
184,0,0,0,1,84,2
185,0,0,0,1,85,2
186,0,0,0,1,86,2
187,0,0,0,1,87,2
188,0,0,0,1,88,2
189,0,0,0,1,89,2
190,0,0,0,1,90,2
191,0,0,0,1,91,2
192,0,0,0,1,92,2
193,0,0,0,1,93,2
194,0,0,0,1,94,2
195,0,0,0,1,95,2
196,0,0,0,1,96,2
197,0,0,0,1,97,2
198,0,0,0,1,98,2
199,0,0,0,1,99,2
200,0,0,0,2,0,2
201,0,0,0,2,1,2
202,0,0,0,2,2,2
203,0,0,0,2,3,2
204,0,0,0,2,4,2
205,0,0,0,2,5,2
206,0,0,0,2,6,2
207,0,0,0,2,7,2
208,0,0,0,2,8,2
209,0,0,0,2,9,2
210,0,0,0,2,10,2
211,0,0,0,2,11,2
212,0,0,0,2,12,2
213,0,0,0,2,13,2
214,0,0,0,2,14,2
215,0,0,0,2,15,2
216,0,0,0,2,16,2
217,0,0,0,2,17,2
218,0,0,0,2,18,2
219,0,0,0,2,19,2
220,0,0,0,2,20,2
221,0,0,0,2,21,2
222,0,0,0,2,22,2
223,0,0,0,2,23,2
224,0,0,0,2,24,2
225,0,0,0,2,25,2
226,0,0,0,2,26,2
227,0,0,0,2,27,2
228,0,0,0,2,28,2
229,0,0,0,2,29,2
230,0,0,0,2,30,2
231,0,0,0,2,31,2
232,0,0,0,2,32,2
233,0,0,0,2,33,2
234,0,0,0,2,34,2
235,0,0,0,2,35,2
236,0,0,0,2,36,2
237,0,0,0,2,37,2
238,0,0,0,2,38,2
239,0,0,0,2,39,2
240,0,0,0,2,40,2
241,0,0,0,2,41,2
242,0,0,0,2,42,2
243,0,0,0,2,43,2
244,0,0,0,2,44,2
245,0,0,0,2,45,2
246,0,0,0,2,46,2
247,0,0,0,2,47,2
248,0,0,0,2,48,2
249,0,0,0,2,49,2
250,0,0,0,2,50,2
251,0,0,0,2,51,2
252,0,0,0,2,52,2
253,0,0,0,2,53,2
254,0,0,0,2,54,2
255,0,0,0,2,55,2
256,0,0,0,2,56,2
257,0,0,0,2,57,2
258,0,0,0,2,58,2
259,0,0,0,2,59,2
260,0,0,0,2,60,2
261,0,0,0,2,61,2
262,0,0,0,2,62,2
263,0,0,0,2,63,2
264,0,0,0,2,64,2
265,0,0,0,2,65,2
266,0,0,0,2,66,2
267,0,0,0,2,67,2
268,0,0,0,2,68,2
269,0,0,0,2,69,2
270,0,0,0,2,70,2
271,0,0,0,2,71,2
272,0,0,0,2,72,2
273,0,0,0,2,73,2
274,0,0,0,2,74,2
275,0,0,0,2,75,2
276,0,0,0,2,76,2
277,0,0,0,2,77,2
278,0,0,0,2,78,2
279,0,0,0,2,79,2
280,0,0,0,2,80,2
281,0,0,0,2,81,2
282,0,0,0,2,82,2
283,0,0,0,2,83,2
284,0,0,0,2,84,2
285,0,0,0,2,85,2
286,0,0,0,2,86,2
287,0,0,0,2,87,2
288,0,0,0,2,88,2
289,0,0,0,2,89,2
290,0,0,0,2,90,2
291,0,0,0,2,91,2
292,0,0,0,2,92,2
293,0,0,0,2,93,2
294,0,0,0,2,94,2
295,0,0,0,2,95,2
296,0,0,0,2,96,2
297,0,0,0,2,97,2
298,0,0,0,2,98,2
299,0,0,0,2,99,2
300,0,0,0,3,0,2
301,0,0,0,3,1,2
302,0,0,0,3,2,2
303,0,0,0,3,3,2
304,0,0,0,3,4,2
305,0,0,0,3,5,2
306,0,0,0,3,6,2
307,0,0,0,3,7,2
