,R,G,B,i,j,cluster
77,0,0,0,0,77,2
78,0,0,0,0,78,2
79,0,0,0,0,79,2
80,0,0,0,0,80,2
81,0,0,0,0,81,2
82,0,0,0,0,82,2
83,0,0,0,0,83,2
84,0,0,0,0,84,2
85,0,0,0,0,85,2
86,0,0,0,0,86,2
87,0,0,0,0,87,2
88,0,0,0,0,88,2
89,0,0,0,0,89,2
90,0,0,0,0,90,2
91,0,0,0,0,91,2
92,0,0,0,0,92,2
93,0,0,0,0,93,2
94,0,0,0,0,94,2
95,0,0,0,0,95,2
96,0,0,0,0,96,2
97,0,0,0,0,97,2
98,0,0,0,0,98,2
99,0,0,0,0,99,2
100,0,0,0,1,0,2
101,0,0,0,1,1,2
102,0,0,0,1,2,2
103,0,0,0,1,3,2
104,0,0,0,1,4,2
105,0,0,0,1,5,2
106,0,0,0,1,6,2
107,0,0,0,1,7,2
108,0,0,0,1,8,2
109,0,0,0,1,9,2
110,0,0,0,1,10,2
111,0,0,0,1,11,2
112,0,0,0,1,12,2
113,0,0,0,1,13,2
114,0,0,0,1,14,2
115,0,0,0,1,15,2
116,0,0,0,1,16,2
117,0,0,0,1,17,2
118,0,0,0,1,18,2
119,0,0,0,1,19,2
120,0,0,0,1,20,2
121,0,0,0,1,21,2
122,0,0,0,1,22,2
123,0,0,0,1,23,2
124,0,0,0,1,24,2
125,0,0,0,1,25,2
126,0,0,0,1,26,2
127,0,0,0,1,27,2
128,0,0,0,1,28,2
129,0,0,0,1,29,2
130,0,0,0,1,30,2
131,0,0,0,1,31,2
132,0,0,0,1,32,2
133,0,0,0,1,33,2
134,0,0,0,1,34,2
135,0,0,0,1,35,2
136,0,0,0,1,36,2
137,0,0,0,1,37,2
138,0,0,0,1,38,2
139,0,0,0,1,39,2
140,0,0,0,1,40,2
141,0,0,0,1,41,2
142,0,0,0,1,42,2
143,0,0,0,1,43,2
144,0,0,0,1,44,2
145,0,0,0,1,45,2
146,0,0,0,1,46,2
147,0,0,0,1,47,2
148,0,0,0,1,48,2
149,0,0,0,1,49,2
150,0,0,0,1,50,2
151,0,0,0,1,51,2
152,0,0,0,1,52,2
153,0,0,0,1,53,2
154,0,0,0,1,54,2
155,0,0,0,1,55,2
156,0,0,0,1,56,2
157,0,0,0,1,57,2
158,0,0,0,1,58,2
159,0,0,0,1,59,2
160,0,0,0,1,60,2
161,0,0,0,1,61,2
162,0,0,0,1,62,2
163,0,0,0,1,63,2
164,0,0,0,1,64,2
165,0,0,0,1,65,2
166,0,0,0,1,66,2
167,0,0,0,1,67,2
168,0,0,0,1,68,2
169,0,0,0,1,69,2
170,0,0,0,1,70,2
171,0,0,0,1,71,2
172,0,0,0,1,72,2
173,0,0,0,1,73,2
174,0,0,0,1,74,2
175,0,0,0,1,75,2
176,0,0,0,1,76,2
177,0,0,0,1,77,2
178,0,0,0,1,78,2
179,0,0,0,1,79,2
180,0,0,0,1,80,2
181,0,0,0,1,81,2
182,0,0,0,1,82,2
183,0,0,0,1,83,2
184,0,0,0,1,84,2
185,0,0,0,1,85,2
186,0,0,0,1,86,2
187,0,0,0,1,87,2
188,0,0,0,1,88,2
189,0,0,0,1,89,2
190,0,0,0,1,90,2
191,0,0,0,1,91,2
192,0,0,0,1,92,2
193,0,0,0,1,93,2
194,0,0,0,1,94,2
195,0,0,0,1,95,2
196,0,0,0,1,96,2
197,0,0,0,1,97,2
198,0,0,0,1,98,2
199,0,0,0,1,99,2
200,0,0,0,2,0,2
201,0,0,0,2,1,2
202,0,0,0,2,2,2
203,0,0,0,2,3,2
204,0,0,0,2,4,2
205,0,0,0,2,5,2
206,0,0,0,2,6,2
207,0,0,0,2,7,2
208,0,0,0,2,8,2
209,0,0,0,2,9,2
210,0,0,0,2,10,2
211,0,0,0,2,11,2
212,0,0,0,2,12,2
213,0,0,0,2,13,2
214,0,0,0,2,14,2
215,0,0,0,2,15,2
216,0,0,0,2,16,2
217,0,0,0,2,17,2
218,0,0,0,2,18,2
219,0,0,0,2,19,2
220,0,0,0,2,20,2
221,0,0,0,2,21,2
222,0,0,0,2,22,2
223,0,0,0,2,23,2
224,0,0,0,2,24,2
225,0,0,0,2,25,2
226,0,0,0,2,26,2
227,0,0,0,2,27,2
228,0,0,0,2,28,2
229,0,0,0,2,29,2
230,0,0,0,2,30,2
231,0,0,0,2,31,2
232,0,0,0,2,32,2
233,0,0,0,2,33,2
234,0,0,0,2,34,2
235,0,0,0,2,35,2
236,0,0,0,2,36,2
237,0,0,0,2,37,2
238,0,0,0,2,38,2
239,0,0,0,2,39,2
240,0,0,0,2,40,2
241,1,1,1,2,41,2
242,0,0,0,2,42,2
243,0,0,0,2,43,2
244,1,1,1,2,44,2
245,1,1,1,2,45,2
246,1,1,1,2,46,2
247,1,1,1,2,47,2
248,1,1,1,2,48,2
249,1,1,1,2,49,2
250,1,1,1,2,50,2
251,1,1,1,2,51,2
252,1,1,1,2,52,2
253,1,1,1,2,53,2
254,1,1,1,2,54,2
255,0,0,0,2,55,2
256,1,1,1,2,56,2
257,1,1,1,2,57,2
258,1,1,1,2,58,2
259,0,0,0,2,59,2
260,0,0,0,2,60,2
261,1,1,1,2,61,2
262,1,1,1,2,62,2
263,1,1,1,2,63,2
264,0,0,0,2,64,2
265,0,0,0,2,65,2
266,0,0,0,2,66,2
267,0,0,0,2,67,2
268,0,0,0,2,68,2
269,0,0,0,2,69,2
270,0,0,0,2,70,2
271,0,0,0,2,71,2
272,0,0,0,2,72,2
273,0,0,0,2,73,2
274,0,0,0,2,74,2
275,0,0,0,2,75,2
276,0,0,0,2,76,2
277,0,0,0,2,77,2
278,0,0,0,2,78,2
279,0,0,0,2,79,2
280,0,0,0,2,80,2
281,0,0,0,2,81,2
282,0,0,0,2,82,2
283,0,0,0,2,83,2
284,0,0,0,2,84,2
285,0,0,0,2,85,2
286,0,0,0,2,86,2
287,0,0,0,2,87,2
288,0,0,0,2,88,2
289,0,0,0,2,89,2
290,0,0,0,2,90,2
291,0,0,0,2,91,2
292,0,0,0,2,92,2
293,0,0,0,2,93,2
294,0,0,0,2,94,2
295,0,0,0,2,95,2
296,0,0,0,2,96,2
297,0,0,0,2,97,2
298,0,0,0,2,98,2
299,0,0,0,2,99,2
300,0,0,0,3,0,2
301,0,0,0,3,1,2
302,0,0,0,3,2,2
303,0,0,0,3,3,2
304,0,0,0,3,4,2
305,0,0,0,3,5,2
306,0,0,0,3,6,2
307,0,0,0,3,7,2
308,0,0,0,3,8,2
309,0,0,0,3,9,2
310,0,0,0,3,10,2
311,0,0,0,3,11,2
312,0,0,0,3,12,2
313,1,1,1,3,13,2
314,1,1,1,3,14,2
315,1,1,1,3,15,2
316,1,1,1,3,16,2
317,1,1,1,3,17,2
318,1,1,1,3,18,2
319,1,1,1,3,19,2
320,1,1,1,3,20,2
321,1,1,1,3,21,2
322,2,2,2,3,22,2
323,2,2,2,3,23,2
324,2,2,2,3,24,2
325,2,2,2,3,25,2
326,2,2,2,3,26,2
327,2,2,2,3,27,2
328,2,2,2,3,28,2
329,2,2,2,3,29,2
330,3,3,3,3,30,2
331,3,3,3,3,31,2
332,3,3,3,3,32,2
333,4,4,4,3,33,2
334,3,3,3,3,34,2
335,3,3,3,3,35,2
336,4,4,4,3,36,2
337,4,4,4,3,37,2
338,4,4,4,3,38,2
339,5,5,5,3,39,2
340,5,5,5,3,40,2
341,5,5,5,3,41,2
342,4,4,4,3,42,2
343,4,4,4,3,43,2
344,5,5,5,3,44,2
345,5,5,5,3,45,2
346,5,5,5,3,46,2
347,6,6,6,3,47,2
348,5,5,5,3,48,2
349,5,5,5,3,49,2
350,5,5,5,3,50,2
351,5,5,5,3,51,2
352,5,5,5,3,52,2
353,4,4,4,3,53,2
354,5,5,5,3,54,2
355,5,5,5,3,55,2
356,4,4,4,3,56,2
357,4,4,4,3,57,2
358,5,5,5,3,58,2
359,5,5,5,3,59,2
360,5,5,5,3,60,2
361,5,5,5,3,61,2
362,5,5,5,3,62,2
363,3,3,3,3,63,2
364,4,4,4,3,64,2
365,5,5,5,3,65,2
366,5,5,5,3,66,2
367,4,4,4,3,67,2
368,5,5,5,3,68,2
369,4,4,4,3,69,2
370,5,5,5,3,70,2
371,5,5,5,3,71,2
372,4,4,4,3,72,2
373,4,4,4,3,73,2
374,3,3,3,3,74,2
375,3,3,3,3,75,2
376,3,3,3,3,76,2
377,3,3,3,3,77,2
378,3,3,3,3,78,2
379,3,3,3,3,79,2
380,2,2,2,3,80,2
381,3,3,3,3,81,2
382,2,2,2,3,82,2
383,2,2,2,3,83,2
384,2,2,2,3,84,2
385,2,2,2,3,85,2
386,1,1,1,3,86,2
387,1,1,1,3,87,2
388,1,1,1,3,88,2
389,0,0,0,3,89,2
390,1,1,1,3,90,2
391,1,1,1,3,91,2
392,1,1,1,3,92,2
393,1,1,1,3,93,2
394,1,1,1,3,94,2
395,0,0,0,3,95,2
396,0,0,0,3,96,2
397,0,0,0,3,97,2
398,0,0,0,3,98,2
399,0,0,0,3,99,2
400,0,0,0,4,0,2
401,0,0,0,4,1,2
402,0,0,0,4,2,2
403,0,0,0,4,3,2
404,1,1,1,4,4,2
405,2,2,2,4,5,2
406,3,3,3,4,6,2
407,2,2,2,4,7,2
408,3,3,3,4,8,2
409,3,3,3,4,9,2
410,3,3,3,4,10,2
411,4,4,4,4,11,2
412,4,4,4,4,12,2
413,5,5,5,4,13,2
414,4,4,4,4,14,2
415,4,4,4,4,15,2
416,5,5,5,4,16,2
417,6,6,6,4,17,2
418,7,7,7,4,18,2
419,6,6,6,4,19,2
420,6,6,6,4,20,2
421,6,6,6,4,21,2
422,7,7,7,4,22,2
423,6,6,6,4,23,2
424,7,7,7,4,24,2
425,7,7,7,4,25,2
426,5,5,5,4,26,2
427,7,7,7,4,27,2
428,7,7,7,4,28,2
429,5,5,5,4,29,2
430,8,8,8,4,30,2
431,7,7,7,4,31,2
432,6,6,6,4,32,2
433,7,7,7,4,33,2
434,7,7,7,4,34,2
435,8,8,8,4,35,2
436,7,7,7,4,36,2
437,7,7,7,4,37,2
438,7,7,7,4,38,2
439,7,7,7,4,39,2
440,8,8,8,4,40,2
441,7,7,7,4,41,2
442,7,7,7,4,42,2
443,6,6,6,4,43,2
444,8,8,8,4,44,2
445,7,7,7,4,45,2
446,6,6,6,4,46,2
447,5,5,5,4,47,2
448,3,3,3,4,48,2
449,5,5,5,4,49,2
450,7,7,7,4,50,2
451,8,8,8,4,51,2
452,7,7,7,4,52,2
453,7,7,7,4,53,2
454,8,8,8,4,54,2
455,7,7,7,4,55,2
456,7,7,7,4,56,2
457,7,7,7,4,57,2
458,8,8,8,4,58,2
459,8,8,8,4,59,2
460,7,7,7,4,60,2
461,6,6,6,4,61,2
462,7,7,7,4,62,2
463,7,7,7,4,63,2
464,7,7,7,4,64,2
465,8,8,8,4,65,2
466,7,7,7,4,66,2
467,8,8,8,4,67,2
468,8,8,8,4,68,2
469,7,7,7,4,69,2
470,7,7,7,4,70,2
471,7,7,7,4,71,2
472,7,7,7,4,72,2
473,7,7,7,4,73,2
474,7,7,7,4,74,2
475,7,7,7,4,75,2
476,7,7,7,4,76,2
477,7,7,7,4,77,2
478,7,7,7,4,78,2
479,6,6,6,4,79,2
480,6,6,6,4,80,2
481,7,7,7,4,81,2
482,6,6,6,4,82,2
483,7,7,7,4,83,2
484,6,6,6,4,84,2
485,7,7,7,4,85,2
486,6,6,6,4,86,2
487,6,6,6,4,87,2
488,6,6,6,4,88,2
489,6,6,6,4,89,2
490,5,5,5,4,90,2
491,4,4,4,4,91,2
492,5,5,5,4,92,2
493,5,5,5,4,93,2
494,5,5,5,4,94,2
495,4,4,4,4,95,2
496,2,2,2,4,96,2
497,0,0,0,4,97,2
498,0,0,0,4,98,2
499,0,0,0,4,99,2
500,0,0,0,5,0,2
501,0,0,0,5,1,2
502,0,0,0,5,2,2
503,0,0,0,5,3,2
504,2,2,2,5,4,2
505,6,6,6,5,5,2
506,7,7,7,5,6,2
507,6,6,6,5,7,2
508,7,7,7,5,8,2
509,7,7,7,5,9,2
510,7,7,7,5,10,2
511,8,8,8,5,11,2
512,8,8,8,5,12,2
513,8,8,8,5,13,2
514,7,7,7,5,14,2
515,7,7,7,5,15,2
516,7,7,7,5,16,2
517,9,9,9,5,17,2
518,8,8,8,5,18,2
519,7,7,7,5,19,2
520,7,7,7,5,20,2
521,6,6,6,5,21,2
522,8,8,8,5,22,2
523,8,8,8,5,23,2
524,7,7,7,5,24,2
525,7,7,7,5,25,2
526,7,7,7,5,26,2
527,7,7,7,5,27,2
528,7,7,7,5,28,2
529,7,7,7,5,29,2
530,7,7,7,5,30,2
531,6,6,6,5,31,2
532,8,8,8,5,32,2
533,7,7,7,5,33,2
534,8,8,8,5,34,2
535,9,9,9,5,35,2
536,8,8,8,5,36,2
537,8,8,8,5,37,2
538,8,8,8,5,38,2
539,7,7,7,5,39,2
540,10,10,10,5,40,2
541,9,9,9,5,41,2
542,9,9,9,5,42,2
543,8,8,8,5,43,2
544,11,11,11,5,44,2
545,10,10,10,5,45,2
546,32,32,32,5,46,3
547,66,66,66,5,47,4
548,68,68,68,5,48,4
549,37,37,37,5,49,5
550,9,9,9,5,50,2
551,10,10,10,5,51,2
552,8,8,8,5,52,2
553,7,7,7,5,53,2
554,9,9,9,5,54,2
555,7,7,7,5,55,2
556,8,8,8,5,56,2
557,8,8,8,5,57,2
558,9,9,9,5,58,2
559,8,8,8,5,59,2
560,6,6,6,5,60,2
561,7,7,7,5,61,2
562,8,8,8,5,62,2
563,8,8,8,5,63,2
564,8,8,8,5,64,2
565,8,8,8,5,65,2
566,7,7,7,5,66,2
567,7,7,7,5,67,2
568,8,8,8,5,68,2
569,7,7,7,5,69,2
570,7,7,7,5,70,2
571,7,7,7,5,71,2
572,7,7,7,5,72,2
573,7,7,7,5,73,2
574,8,8,8,5,74,2
575,7,7,7,5,75,2
576,6,6,6,5,76,2
577,7,7,7,5,77,2
578,7,7,7,5,78,2
579,7,7,7,5,79,2
580,6,6,6,5,80,2
581,7,7,7,5,81,2
582,7,7,7,5,82,2
583,7,7,7,5,83,2
584,7,7,7,5,84,2
585,8,8,8,5,85,2
586,7,7,7,5,86,2
587,6,6,6,5,87,2
588,7,7,7,5,88,2
589,6,6,6,5,89,2
590,7,7,7,5,90,2
591,8,8,8,5,91,2
592,7,7,7,5,92,2
593,8,8,8,5,93,2
594,9,9,9,5,94,2
595,8,8,8,5,95,2
596,5,5,5,5,96,2
597,0,0,0,5,97,2
598,0,0,0,5,98,2
599,0,0,0,5,99,2
600,0,0,0,6,0,2
601,0,0,0,6,1,2
602,0,0,0,6,2,2
603,0,0,0,6,3,2
604,4,4,4,6,4,2
605,9,9,9,6,5,2
606,8,8,8,6,6,2
607,8,8,8,6,7,2
608,8,8,8,6,8,2
609,9,9,9,6,9,2
610,7,7,7,6,10,2
611,8,8,8,6,11,2
612,8,8,8,6,12,2
613,8,8,8,6,13,2
614,7,7,7,6,14,2
615,7,7,7,6,15,2
616,7,7,7,6,16,2
617,7,7,7,6,17,2
618,8,8,8,6,18,2
619,7,7,7,6,19,2
620,7,7,7,6,20,2
621,7,7,7,6,21,2
622,7,7,7,6,22,2
623,7,7,7,6,23,2
624,7,7,7,6,24,2
625,6,6,6,6,25,2
626,7,7,7,6,26,2
627,7,7,7,6,27,2
628,7,7,7,6,28,2
629,7,7,7,6,29,2
630,8,8,8,6,30,2
631,8,8,8,6,31,2
632,9,9,9,6,32,2
633,9,9,9,6,33,2
634,9,9,9,6,34,2
635,10,10,10,6,35,2
636,9,9,9,6,36,2
637,8,8,8,6,37,2
638,7,7,7,6,38,2
639,8,8,8,6,39,2
640,9,9,9,6,40,2
641,9,9,9,6,41,2
642,9,9,9,6,42,2
643,15,15,15,6,43,1
644,11,11,11,6,44,2
645,57,57,57,6,45,4
646,132,132,132,6,46,1
647,132,132,132,6,47,1
648,125,125,125,6,48,1
649,128,128,128,6,49,1
650,67,67,67,6,50,4
651,7,7,7,6,51,2
652,8,8,8,6,52,2
653,9,9,9,6,53,2
654,10,10,10,6,54,2
655,7,7,7,6,55,2
656,8,8,8,6,56,2
657,9,9,9,6,57,2
658,8,8,8,6,58,2
659,8,8,8,6,59,2
660,7,7,7,6,60,2
661,7,7,7,6,61,2
662,7,7,7,6,62,2
663,7,7,7,6,63,2
664,6,6,6,6,64,2
665,7,7,7,6,65,2
666,8,8,8,6,66,2
667,7,7,7,6,67,2
668,7,7,7,6,68,2
669,8,8,8,6,69,2
670,8,8,8,6,70,2
671,6,6,6,6,71,2
672,7,7,7,6,72,2
673,8,8,8,6,73,2
674,8,8,8,6,74,2
675,7,7,7,6,75,2
676,8,8,8,6,76,2
677,8,8,8,6,77,2
678,6,6,6,6,78,2
679,6,6,6,6,79,2
680,7,7,7,6,80,2
681,7,7,7,6,81,2
682,7,7,7,6,82,2
683,7,7,7,6,83,2
684,8,8,8,6,84,2
685,7,7,7,6,85,2
686,8,8,8,6,86,2
687,8,8,8,6,87,2
688,8,8,8,6,88,2
689,8,8,8,6,89,2
690,8,8,8,6,90,2
691,8,8,8,6,91,2
692,7,7,7,6,92,2
693,8,8,8,6,93,2
694,10,10,10,6,94,2
695,9,9,9,6,95,2
696,6,6,6,6,96,2
697,0,0,0,6,97,2
698,0,0,0,6,98,2
699,0,0,0,6,99,2
700,0,0,0,7,0,2
701,0,0,0,7,1,2
702,0,0,0,7,2,2
703,0,0,0,7,3,2
704,5,5,5,7,4,2
705,10,10,10,7,5,2
706,8,8,8,7,6,2
707,8,8,8,7,7,2
708,9,9,9,7,8,2
709,8,8,8,7,9,2
710,8,8,8,7,10,2
711,8,8,8,7,11,2
712,8,8,8,7,12,2
713,7,7,7,7,13,2
714,7,7,7,7,14,2
715,7,7,7,7,15,2
716,8,8,8,7,16,2
717,9,9,9,7,17,2
718,8,8,8,7,18,2
719,8,8,8,7,19,2
720,7,7,7,7,20,2
721,7,7,7,7,21,2
722,7,7,7,7,22,2
723,6,6,6,7,23,2
724,7,7,7,7,24,2
725,6,6,6,7,25,2
726,8,8,8,7,26,2
727,8,8,8,7,27,2
728,7,7,7,7,28,2
729,9,9,9,7,29,2
730,7,7,7,7,30,2
731,7,7,7,7,31,2
732,7,7,7,7,32,2
733,7,7,7,7,33,2
734,9,9,9,7,34,2
735,9,9,9,7,35,2
736,7,7,7,7,36,2
737,6,6,6,7,37,2
738,7,7,7,7,38,2
739,8,8,8,7,39,2
740,8,8,8,7,40,2
741,8,8,8,7,41,2
742,12,12,12,7,42,1
743,12,12,12,7,43,1
744,25,25,25,7,44,9
745,131,131,131,7,45,1
746,112,112,112,7,46,1
747,73,73,73,7,47,4
748,83,83,83,7,48,4
749,100,100,100,7,49,1
750,132,132,132,7,50,1
751,40,40,40,7,51,6
752,5,5,5,7,52,2
753,7,7,7,7,53,2
754,8,8,8,7,54,2
755,8,8,8,7,55,2
756,8,8,8,7,56,2
757,8,8,8,7,57,2
758,8,8,8,7,58,2
759,7,7,7,7,59,2
760,4,4,4,7,60,2
761,3,3,3,7,61,2
762,6,6,6,7,62,2
763,10,10,10,7,63,2
764,6,6,6,7,64,2
765,2,2,2,7,65,2
766,3,3,3,7,66,2
767,7,7,7,7,67,2
768,6,6,6,7,68,2
769,7,7,7,7,69,2
770,7,7,7,7,70,2
771,7,7,7,7,71,2
772,7,7,7,7,72,2
773,7,7,7,7,73,2
774,6,6,6,7,74,2
775,6,6,6,7,75,2
776,7,7,7,7,76,2
777,6,6,6,7,77,2
778,7,7,7,7,78,2
779,7,7,7,7,79,2
780,7,7,7,7,80,2
781,7,7,7,7,81,2
782,7,7,7,7,82,2
783,7,7,7,7,83,2
784,7,7,7,7,84,2
785,8,8,8,7,85,2
786,8,8,8,7,86,2
787,8,8,8,7,87,2
788,8,8,8,7,88,2
789,8,8,8,7,89,2
790,9,9,9,7,90,2
791,8,8,8,7,91,2
792,7,7,7,7,92,2
793,7,7,7,7,93,2
794,7,7,7,7,94,2
795,9,9,9,7,95,2
796,6,6,6,7,96,2
797,0,0,0,7,97,2
798,0,0,0,7,98,2
799,0,0,0,7,99,2
800,0,0,0,8,0,2
801,0,0,0,8,1,2
802,0,0,0,8,2,2
803,0,0,0,8,3,2
804,6,6,6,8,4,2
805,8,8,8,8,5,2
806,7,7,7,8,6,2
807,9,9,9,8,7,2
808,8,8,8,8,8,2
809,8,8,8,8,9,2
810,8,8,8,8,10,2
811,9,9,9,8,11,2
812,9,9,9,8,12,2
813,6,6,6,8,13,2
814,6,6,6,8,14,2
815,7,7,7,8,15,2
816,7,7,7,8,16,2
817,8,8,8,8,17,2
818,7,7,7,8,18,2
819,8,8,8,8,19,2
820,7,7,7,8,20,2
821,7,7,7,8,21,2
822,7,7,7,8,22,2
823,7,7,7,8,23,2
824,7,7,7,8,24,2
825,8,8,8,8,25,2
826,8,8,8,8,26,2
827,8,8,8,8,27,2
828,8,8,8,8,28,2
829,7,7,7,8,29,2
830,8,8,8,8,30,2
831,7,7,7,8,31,2
832,7,7,7,8,32,2
833,6,6,6,8,33,2
834,7,7,7,8,34,2
835,7,7,7,8,35,2
836,8,8,8,8,36,2
837,8,8,8,8,37,2
838,10,10,10,8,38,2
839,8,8,8,8,39,2
840,11,11,11,8,40,2
841,11,11,11,8,41,2
842,16,16,16,8,42,1
843,9,9,9,8,43,2
844,80,80,80,8,44,4
845,143,143,143,8,45,1
846,89,89,89,8,46,1
847,46,46,46,8,47,7
848,48,48,48,8,48,8
849,86,86,86,8,49,1
850,126,126,126,8,50,1
851,85,85,85,8,51,4
852,8,8,8,8,52,2
853,9,9,9,8,53,2
854,10,10,10,8,54,2
855,9,9,9,8,55,2
856,7,7,7,8,56,2
857,6,6,6,8,57,2
858,4,4,4,8,58,2
859,6,6,6,8,59,2
860,21,21,21,8,60,1
861,45,45,45,8,61,7
862,72,72,72,8,62,4
863,97,97,97,8,63,1
864,103,103,103,8,64,1
865,83,83,83,8,65,4
866,35,35,35,8,66,5
867,5,5,5,8,67,2
868,5,5,5,8,68,2
869,8,8,8,8,69,2
870,7,7,7,8,70,2
871,7,7,7,8,71,2
872,8,8,8,8,72,2
873,8,8,8,8,73,2
874,7,7,7,8,74,2
875,7,7,7,8,75,2
876,6,6,6,8,76,2
877,7,7,7,8,77,2
878,8,8,8,8,78,2
879,9,9,9,8,79,2
880,6,6,6,8,80,2
881,7,7,7,8,81,2
882,7,7,7,8,82,2
883,8,8,8,8,83,2
884,7,7,7,8,84,2
885,7,7,7,8,85,2
886,7,7,7,8,86,2
887,7,7,7,8,87,2
888,8,8,8,8,88,2
889,8,8,8,8,89,2
890,9,9,9,8,90,2
891,8,8,8,8,91,2
892,7,7,7,8,92,2
893,8,8,8,8,93,2
894,7,7,7,8,94,2
895,7,7,7,8,95,2
896,7,7,7,8,96,2
897,0,0,0,8,97,2
898,0,0,0,8,98,2
899,0,0,0,8,99,2
900,0,0,0,9,0,2
901,0,0,0,9,1,2
902,0,0,0,9,2,2
903,0,0,0,9,3,2
904,6,6,6,9,4,2
905,7,7,7,9,5,2
906,8,8,8,9,6,2
907,8,8,8,9,7,2
908,8,8,8,9,8,2
909,8,8,8,9,9,2
910,8,8,8,9,10,2
911,9,9,9,9,11,2
912,7,7,7,9,12,2
913,8,8,8,9,13,2
914,9,9,9,9,14,2
915,7,7,7,9,15,2
916,7,7,7,9,16,2
917,7,7,7,9,17,2
918,7,7,7,9,18,2
919,8,8,8,9,19,2
920,8,8,8,9,20,2
921,6,6,6,9,21,2
922,7,7,7,9,22,2
923,7,7,7,9,23,2
924,6,6,6,9,24,2
925,7,7,7,9,25,2
926,9,9,9,9,26,2
927,8,8,8,9,27,2
928,9,9,9,9,28,2
929,6,6,6,9,29,2
930,4,4,4,9,30,2
931,18,18,18,9,31,1
932,35,35,35,9,32,5
933,37,37,37,9,33,5
934,25,25,25,9,34,9
935,10,10,10,9,35,2
936,5,5,5,9,36,2
937,8,8,8,9,37,2
938,11,11,11,9,38,2
939,9,9,9,9,39,2
940,10,10,10,9,40,2
941,10,10,10,9,41,2
942,12,12,12,9,42,1
943,27,27,27,9,43,9
944,114,114,114,9,44,1
945,122,122,122,9,45,1
946,46,46,46,9,46,7
947,79,79,79,9,47,4
948,73,73,73,9,48,4
949,41,41,41,9,49,6
950,97,97,97,9,50,1
951,104,104,104,9,51,1
952,47,47,47,9,52,7
953,7,7,7,9,53,2
954,8,8,8,9,54,2
955,8,8,8,9,55,2
956,19,19,19,9,56,1
957,39,39,39,9,57,6
958,69,69,69,9,58,4
959,94,94,94,9,59,1
960,124,124,124,9,60,1
961,127,127,127,9,61,1
962,112,112,112,9,62,1
963,105,105,105,9,63,1
964,120,120,120,9,64,1
965,135,135,135,9,65,1
966,138,138,138,9,66,1
967,92,92,92,9,67,1
968,22,22,22,9,68,1
969,5,5,5,9,69,2
970,8,8,8,9,70,2
971,8,8,8,9,71,2
972,8,8,8,9,72,2
973,7,7,7,9,73,2
974,7,7,7,9,74,2
975,8,8,8,9,75,2
976,8,8,8,9,76,2
977,7,7,7,9,77,2
978,7,7,7,9,78,2
979,8,8,8,9,79,2
980,7,7,7,9,80,2
981,7,7,7,9,81,2
982,9,9,9,9,82,2
983,9,9,9,9,83,2
984,8,8,8,9,84,2
985,8,8,8,9,85,2
986,8,8,8,9,86,2
987,8,8,8,9,87,2
988,9,9,9,9,88,2
989,8,8,8,9,89,2
990,7,7,7,9,90,2
991,7,7,7,9,91,2
992,9,9,9,9,92,2
993,8,8,8,9,93,2
994,8,8,8,9,94,2
995,9,9,9,9,95,2
996,9,9,9,9,96,2
